Time (m),Photodiode voltage (V), Photodiode stdev (V), Temp. Setpoint (C), Temp. (C), Thermometer voltage (V), Thermometer stdev (V), Output, Output stdev (V),  Temp. Loop Index
1712.0,1.332565481076017,0.002161863684693694,30.0,29.992910863149735,0.8140047370832686,0.001185886069231475,11.592744497370823,2.436367930050751,0
1713.0,1.3408271654043347,0.0007666752342705771,30.0,29.85819841187594,0.7947944811593994,0.008214802360173717,30.913562763006293,6.41200767773965,0
1714.0,1.352501284563914,0.006247172663778772,30.0,29.958642496399086,0.8091180017507268,0.017345756050205483,17.768960968968273,12.354479940886094,0
1715.0,1.3495079206768423,0.002974747139027987,30.0,30.204478831692718,0.8441747383160677,0.004469691421163499,-0.7160524443840486,3.346972010473713,0
1716.0,1.3241840621922165,0.002427394799412556,30.0,29.99587682389332,0.8144276888179124,0.00878915625994862,13.611614346476294,3.7499781275261506,0
1717.0,1.35986495972611,0.002893516277054721,30.0,29.961393002066867,0.8095102291751296,0.004114821456216583,12.255285639426955,2.9101608546404023,0
1718.0,1.3343016321305186,0.0019537289616374165,30.0,30.025490531966305,0.8186506608264953,0.0006808027052111711,8.750006031029468,2.1031704899239116,0
1719.0,1.3422041127923876,0.003552405412452498,30.0,29.999966606072608,0.8150108996614098,0.0012213653172239677,10.746132127460584,1.7086428037123442,0
1720.0,1.3261596823576838,0.0007782746106386185,30.0,29.963594899297775,0.8098242239760839,0.004862218653060542,16.787863353578196,6.382121510290985,0
1721.0,1.3420245109591633,0.0016762837767601013,30.0,29.825488921914328,0.7901300446699712,0.00406295404095958,33.503890289474676,4.147482083156143,0
1722.0,1.3286142407450825,0.0019674395085245606,30.0,30.11259614715602,0.8310720899102814,0.015908677994577524,4.149180358523221,8.616513472042424,0
1723.0,1.3534591610077769,0.002146056118385111,30.0,30.138772136604302,0.8348048365985589,0.010785271346346258,4.989027857080392,5.766417127072466,0
1724.0,1.3495677879545838,0.006961099738200528,30.0,29.94465996767297,0.8071240661289506,0.00264652321659213,15.307361106261848,2.090755028818273,0
1725.0,1.3221485747490078,0.0023155561000498333,30.0,30.003668753582232,0.815538833051793,0.003936593958285015,9.004326956297149,2.55866052572128,0
1726.0,1.3292129135224968,0.0018354959786171135,30.0,30.017320334067378,0.8174855748147496,0.00215398343084775,9.829481029320643,1.858167616547341,0
1727.0,1.3136474213097245,0.0013651839769673122,30.0,29.986458914974673,0.813084676803179,0.0005029470009774455,11.453677671631262,1.7061993999201412,0
1728.0,1.3432817237917334,0.0021123904055575,30.0,29.900689104292468,0.8008537360240064,0.009276993815790216,26.190793737360618,8.244279456524893,0
1729.0,1.332146410131827,0.0015251475413107377,30.0,29.896629467589143,0.8002748239836469,0.013461583164624369,24.257874298291885,11.09677535531168,0
1730.0,1.3629780581686646,0.00740614122263236,30.0,30.207746644753662,0.8446407347745872,0.005301102950578516,-2.1396525348909865,2.854919922334395,0
1731.0,1.3204722909722477,0.0021783793081281305,30.0,30.034217183440923,0.8198950981936475,0.01090621895820859,11.316492369096608,4.8641636067534035,0
1732.0,1.3154434396419674,0.00037863390995365335,30.0,29.9432553697793,0.8069237677545069,0.0034328511547383122,13.58739829469331,3.0044276125494416,0
1733.0,1.3183170689735562,0.0007942291899533041,30.0,30.028670060711757,0.81910406777099,0.001766717728044889,7.7905759028231385,1.79170373359752,0
1734.0,1.3712996097747236,0.0026239357278237878,30.0,29.99741398342984,0.8146468907388426,0.002359685886242642,11.328531852510796,1.8646882506067557,0
1735.0,1.3182572016958147,0.0011988413025134238,30.0,29.951084267034485,0.8080401836347888,0.004629274934676901,17.991750277802023,6.226051387265578,0
1736.0,1.313587554031983,0.0010177437216043472,30.0,29.842128689269437,0.7925029076561521,0.0039144762790120965,31.53632413995353,4.617012200760708,0
1737.0,1.3250222040805966,0.002409611447838644,30.0,30.12272548824729,0.8325165535278871,0.01376785381536474,3.349435218024576,7.243860873487419,0
1738.0,1.314964501420036,0.002155221998691559,30.0,30.122458817136888,0.8324785257121218,0.010726020860001515,5.896386167923136,5.736395769143849,0
1739.0,1.3302306572441012,0.0011055202449353407,30.0,29.94353342164175,0.806963418487511,0.0021266754312402555,15.069863495823713,2.2781224495934596,0
1740.0,1.309576446423307,0.0010299955919683616,30.0,30.004655359299488,0.8156795249339851,0.0032269972532027024,9.388842379288793,1.9270370416977463,0
1741.0,1.3478915041778237,0.0031656149923669982,30.0,30.01155248729756,0.8166630687172797,0.0016168078815826659,10.311028338287644,1.9638830299825063,0
1742.0,1.3102948537562042,0.0006105288348584834,30.0,29.991335522170733,0.8137800904148437,0.0002891613839297522,11.408131516027517,2.0372932531658616,0
1743.0,1.314006624976173,0.002759095715160425,30.0,29.879570006510626,0.7978421118613238,0.00891968418209139,28.995469805536683,7.050425777028829,0
1744.0,1.3076008262578398,0.0010177437216043472,30.0,29.930768633384776,0.8051431350102836,0.014948769620913264,20.977490588634428,10.960481952800727,0
1745.0,1.3041285241488367,0.00176481586305301,30.0,30.195192053209176,0.8428504257548289,0.003803075587637043,-0.006581557449782712,2.8168544992758373,0
1746.0,1.302093036705628,0.0009671854715763224,30.0,30.019236790163195,0.8177588651581394,0.008882533837866833,12.276116808983549,3.775844583468276,0
1747.0,1.2965253798756748,0.0006666537910167863,30.0,29.959644537957033,0.809260894813636,0.0029449212440928337,12.805617328668944,2.7048657859913305,0
1748.0,1.2949688306543976,0.0007942291899533041,30.0,30.024030090466294,0.8184423990458523,0.0010649955844888926,8.668563327205938,1.5173537852641301,0
1749.0,1.3156829087529331,0.0019528115025768996,30.0,29.99628174967299,0.814485432016734,0.0015827905183262694,11.470942008740169,2.0123679240613854,0
1750.0,1.3013746293727309,0.001204805723919322,30.0,29.97724419515128,0.8117706399461527,0.0030723721364241067,14.740984906019179,5.136624707380534,0
1751.0,1.3120908720884472,0.0004789382219314575,30.0,29.83512480907504,0.7915041408033318,0.004368914169643366,32.94904309575892,3.4936072801119433,0
1752.0,1.2999378147069365,0.001993679226225796,30.0,30.08572514731892,0.827240233397243,0.016712030784620416,5.765940837416855,9.51310435584895,0
1753.0,1.3093968445900828,0.0005647867686402636,30.0,30.152568555314396,0.8367722325723363,0.00993880536478984,3.424237648049996,5.575326180379377,0
1754.0,1.3107737919781357,0.002406634780305971,30.0,29.945172165124365,0.807197106475495,0.0036954150830212154,15.338171543779428,1.9972385178966947,0
1755.0,1.307780428091064,0.0012784152183627276,30.0,29.994427439798418,0.8142210038446098,0.004046622226902716,9.676253077783835,2.525608932416961,0
1756.0,1.300716089317575,0.000812079265667607,30.0,30.01872706817114,0.8176861778168817,0.0016107895434434895,9.577595187979291,2.017710327521983,0
1757.0,1.3099356500897557,0.004832591084729837,30.0,29.985628618347494,0.812966274899346,0.0015303971298113647,12.64815732245997,3.09282736223729,0
1758.0,1.3080797644797713,0.00309983028911571,30.0,29.841215285547527,0.7923726545199814,0.0071520598724674695,32.7926206151704,4.957636917622209,0
1759.0,1.3054456042591482,0.0020919309364391798,30.0,30.00927706839413,0.816338589583721,0.01858394515901226,12.737077973400254,12.150885182842194,0
1760.0,1.295148432487622,0.001085894065105735,30.0,30.193226331761924,0.8425701100771043,0.006813705306797407,0.28202049987231476,4.197419309881918,0
1761.0,1.3194545472506434,0.0013664960233796717,30.0,29.976187359539338,0.8116199331452382,0.0067028775886212736,14.002506375363316,2.6307640140649773,0
1762.0,1.3076008262578398,0.0015484691929933847,30.0,29.970770116263687,0.8108474237836822,0.00338778734486715,11.613278545349385,2.460691941556866,0
1763.0,1.3352595085743815,0.0028264710708858216,30.0,30.015823455078042,0.8172721169777027,0.0004753239555316919,9.613410527370368,1.9566173831131872,0
1764.0,1.3053857369814068,0.0018893794167379678,30.0,29.99950492495424,0.8149450630415936,0.0005802022486079963,10.840507516422065,1.9081078500722837,0
1765.0,1.2983213982079178,0.0009727281271048054,30.0,29.910184828506907,0.8022078446503212,0.008962551880453135,24.819187989568356,8.296777403188324,0
1766.0,1.2952681670431048,0.001003558446385515,30.0,29.888261407868278,0.7990815224936655,0.011905675369227323,25.08156869827518,9.474727608921093,0
1767.0,1.3519026117864996,0.0035564388005384206,30.0,30.195574652147847,0.8429049851029705,0.0063416668229308104,-1.8071501908048588,2.989381109520164,0
1768.0,1.2902393157128245,0.0007307732553133684,30.0,30.039468289999906,0.8206439161382973,0.011430293668225067,11.403191644231963,5.1411827408373405,0
1769.0,1.3021529039833695,0.0014368146657943726,30.0,29.944803501908627,0.8071445343883784,0.0032951514071065517,13.663019130082613,2.8671862264136165,0
1770.0,1.2973036544863135,0.0008054318474549728,30.0,30.025105123619817,0.8185957008513688,0.0016468501267909602,8.212557875797536,1.7126613193794247,0
1771.0,1.331727339187637,0.004085037017709204,30.0,30.00657993087336,0.8159539725602314,0.0019845093208359027,10.458318546954875,1.9613812450901495,0
1772.0,1.2992792746517807,0.0018354959786171135,30.0,29.909582237033767,0.8021219139415628,0.008161702901173892,23.92867095373848,8.01305965929004,0
1773.0,1.3007759565953165,0.003653866276566842,30.0,29.85820229203919,0.7947950344781787,0.009710591814684073,29.029186799388608,8.399798538172226,0
1774.0,1.2917958649341017,0.0010106759713619335,30.0,30.185469507302276,0.8414639719167681,0.009065707299357439,-0.5835989924506032,4.0516790818553075,0
1775.0,1.290299182990566,0.00037863390995365335,30.0,30.08257343171087,0.8267907926598987,0.011526992732146284,8.212860162721457,5.594726691088931,0
1776.0,1.2925741395447403,0.0007942291899533041,30.0,29.938450158647207,0.8062385353595584,0.0017799663385950843,14.681605722997416,2.369755116072195,0
1777.0,1.2973036544863135,0.003690952408090538,30.0,30.013874298535377,0.8169941634873887,0.0029347409158685723,8.660295008628346,1.8788996397208921,0
1778.0,1.2881439609918743,0.00173924488122843,30.0,30.008578532993624,0.8162389770854792,0.0019798132106932467,10.470647953287987,1.9942362939343248,0
1779.0,1.299877947429195,0.00198557297488326,30.0,29.988495703838186,0.8133751268318214,0.0005004374504847304,11.688975383938526,2.2538978771904667,0
1780.0,1.2950885652098805,0.00037863390995365335,30.0,29.861129509458728,0.7952124613399306,0.009192986251022892,31.162799444661662,7.139110686760853,0
1781.0,1.2840131188277155,0.0006134570475084846,30.0,29.960792053832265,0.8094245327953625,0.018081580236824896,17.33606589688592,12.866424305442374,0
1782.0,1.2728778051678091,0.00227889178727337,30.0,30.21451341622898,0.8456056894657833,0.004897354751809145,-1.7819042882673215,3.4731931243090295,0
1783.0,1.3093968445900828,0.002709945081473771,30.0,29.99131791301456,0.8137775793151384,0.009004680963005654,13.552427784451316,3.561414301530398,0
1784.0,1.2900597138796002,0.0004789382219314575,30.0,29.963929234730436,0.809871900854985,0.0038816432501082355,11.634604877253047,2.5731225268563356,0
1785.0,1.277008647331968,0.0014368146657943726,30.0,30.020048486390312,0.8178746146089728,0.0005302173230412273,8.876084746703127,2.0069289451833514,0
1786.0,1.2960464416537434,0.002042518508854602,30.0,29.999228230088775,0.8149056058189822,0.0009966562222054388,10.62611143115865,1.9412125351603902,0
1787.0,1.2902393157128245,0.00041907094419002533,30.0,29.931672912851422,0.8052720870100188,0.007550452199979025,21.428798895331237,8.098245070607748,0
1788.0,1.306104144314304,0.003523533883845042,30.0,29.845845095848926,0.7930328744174582,0.007621423662073492,30.35578368279906,6.821389904754816,0
1789.0,1.2750330271665007,0.0011437627352829654,30.0,30.165907872770944,0.8386744450238731,0.011252235660515237,0.42255629127290284,5.472354008536499,0
1790.0,1.2940109542105347,0.0005219108273995698,30.0,30.099210310146617,0.829163243680595,0.011479214111050053,7.248794311642015,5.688663191859184,0
1791.0,1.3689647859428078,0.0014467581385273604,30.0,29.938872635274585,0.8062987813431854,0.001786143915337817,14.698823423589827,2.150675510040934,0
1792.0,1.279642807552591,0.00217178813021147,30.0,30.009740737301048,0.8164047096660266,0.002909654037641541,8.869701637590191,1.8358190639026903,0
1793.0,1.2859288717154413,0.003257682195317205,30.0,30.011359009211976,0.8166354783683206,0.0016473323069173577,10.053194294898917,1.8643973310244628,0
1794.0,1.2764099745545536,0.0024362377970028213,30.0,29.984515313638408,0.8128075154960351,0.0008311416097822211,12.44317723371129,2.380542176238728,0
1795.0,1.284492057049647,0.0013129919055903069,30.0,29.85850956174295,0.7948388517318256,0.00760551664567949,31.035946541369313,5.795237190193536,0
1796.0,1.3287938425783068,0.0016075228056691491,30.0,29.984795862163278,0.8128475222579258,0.017579284872039656,15.092178335797344,11.943678198371309,0
1797.0,1.2647957226727158,0.0011731542620479186,30.0,30.188200507905336,0.8418534178812425,0.005671628523925309,0.8426331367606968,3.944032920154981,0
1798.0,1.288503164658323,0.0008466511612429032,30.0,29.986701456982455,0.8131192637622743,0.006733467450534987,13.703616479173503,2.866566282556412,0
1799.0,1.321490034693852,0.002503712256101517,30.0,29.969191843959166,0.8106223591025731,0.0035043919751855737,11.942998058808497,2.5598473535852673,0
1800.0,1.2879044918809086,0.0005354692106308098,30.0,30.022526718034356,0.81822801523134,0.0005577538290679014,9.05487425204004,1.6196528235384264,0
1801.0,1.3137671558652073,0.0014615465106267368,30.0,30.003073206831715,0.8154539069340969,0.0009235135508962641,10.421960892210453,1.4376777508984477,0
1802.0,1.288922235602513,0.0014179827289777713,30.0,29.919359522220045,0.8035161737066627,0.00885412833583288,23.357201610357812,8.904700446048787,0
1803.0,1.2750330271665007,0.0009745686739296479,30.0,29.849575141308264,0.7935647861093914,0.009944732329725158,29.587219416124075,8.888636673840542,0
1804.0,1.290598519379273,0.0014966819435358047,30.0,30.196065953966002,0.8429750456918277,0.009782201565021057,-1.9682675207283125,4.440972390348169,0
1805.0,1.2700640431139618,0.0022045469648647145,30.0,30.086305544470296,0.8273229991528207,0.012146688750781015,7.673724138260977,5.800516412062152,0
1806.0,1.300835823873058,0.0029717335153802643,30.0,29.93032871192508,0.8050804013598504,0.0017825231649251927,14.96201381708661,2.0719035318694203,0
1807.0,1.2868268808815628,0.0012784152183627276,30.0,30.011766018194045,0.816693518635831,0.0034637946934799025,8.438120299442106,2.245072826895857,0
1808.0,1.281438825884834,0.004348524326876851,30.0,30.01086632389299,0.816565220489571,0.002107804217624527,10.216913210852388,1.946404710131036,0
1809.0,1.3471730968449265,0.00581668449487874,30.0,29.96061340199888,0.8093990566986236,0.00443419352785009,16.65848900491336,6.057368497157469,0
1810.0,1.356811728561297,0.006241432886139317,30.0,29.83215416245125,0.7910805208531132,0.0035782617487228776,32.674921899942895,3.383754651855202,0
1811.0,1.3434613256249577,0.0039512403309345245,30.0,30.091423697129482,0.8280528576143859,0.015371214406811861,6.333411880754719,8.988781003493484,0
1812.0,1.3384324742946774,0.006291478394416615,30.0,30.140929740605532,0.8351125150993514,0.009832143084449421,5.018361661708095,5.315336237557601,0
1813.0,1.360822836169973,0.004884230678867867,30.0,29.95406113676163,0.8084646910115737,0.002875934374040174,14.920201253006297,2.5658273275507173,0
1814.0,1.331188533687964,0.002004436566323396,30.0,30.00439927382571,0.8156430066504629,0.003302438597329895,9.255128779261693,2.252268749255512,0
1815.0,1.3360976504627615,0.004053770711204378,30.0,30.009766271107576,0.8164083508361893,0.0019060916262779294,10.532305743932062,2.0018688690555275,0
1816.0,1.3225676456931978,0.003092885178920994,30.0,29.995110719584396,0.8143184408627338,0.0007979287460385727,10.635854573639019,2.2440080758676415,0
1817.0,1.3624392526689917,0.0038263574724447216,30.0,29.954088403919776,0.8084685793610272,0.0075863804400492195,19.23865505877309,8.452683769231795,0
1818.0,1.340887032682076,0.0007208974870982825,30.0,29.84291979200717,0.7926157204355962,0.0068993233958995585,30.186549607319566,6.63358300246783,0
1819.0,1.3469934950117022,0.0014676643544918706,30.0,30.153539057294008,0.8369106280304153,0.011009432140619606,1.0532328606077828,5.116640313198298,0
1820.0,1.3274767624679953,0.0017237202188048817,30.0,30.092570212926205,0.8282163529829843,0.010873201631129023,7.7478905868049255,5.204814816892056,0
1821.0,1.3481908405665308,0.0025122866382407453,30.0,29.943558966049817,0.8069670611694737,0.0016721572933250902,14.597368086605298,2.1406298237859853,0
1822.0,1.3346608357969671,0.0005647867686402636,30.0,30.013428927884664,0.8169306527717847,0.0028373193505613495,8.543795894049333,1.9303859429410009,0
1823.0,1.3417850418481976,0.0015145356398146134,30.0,30.011224279554405,0.8166162656587456,0.0019906549641133145,10.17059177400189,1.9422514150690313,0
1824.0,1.3274168951902539,0.0002677346053154049,30.0,29.957184752990734,0.8089101247231694,0.0051970011803183225,17.439497426082816,6.991263795771174,0
1825.0,1.3442396002355963,0.0009059563048044205,30.0,29.815856607472234,0.7887564580131915,0.0047878239454617446,34.229382622528895,5.124366065384357,0
1826.0,1.3177183961961418,0.0006981664331712678,30.0,30.134003325856145,0.8341247949687144,0.015846958500515908,2.226337895161183,8.319478410266811,0
1827.0,1.316760519752279,0.001689063761839424,30.0,30.15003628232562,0.8364111255497597,0.011250141506110829,3.2122106642213666,6.08002058308908,0
1828.0,1.3178979980293661,0.0012107407634029015,30.0,29.930233722136208,0.8050668556323614,0.003597039262341584,15.9367524895096,2.351571361810859,0
1829.0,1.309995517367497,0.0010523707054780947,30.0,29.99224440270528,0.813909698535754,0.004725635665704817,9.471687552337716,2.8077750931782752,0
1830.0,1.3128691466990858,0.002483590246984433,30.0,30.022564936582224,0.8182334652701346,0.001962467429309428,9.362757435460702,2.2500644696204355,0
1831.0,1.329093178967014,0.00556990944385397,30.0,29.971408858984596,0.8109385097302458,0.0028250974886490257,14.779616965636377,4.33216300816007,0
1832.0,1.318436803529039,0.0016720020742966887,30.0,29.837397121727562,0.791828176979507,0.004340376575973988,32.6859730114102,3.2035956693993572,0
1833.0,1.2947293615434319,0.001800005059306635,30.0,30.041598685151456,0.8209477146045362,0.016916521261102904,10.390367458297225,10.846292928115043,0
1834.0,1.3125698103103787,0.002121701728772743,30.0,30.175585540596607,0.8400544991608089,0.008131614573625214,2.0277592637125275,5.078481455221604,0
1835.0,1.3214301674161106,0.0043253849225896954,30.0,29.95913987289905,0.809188928600951,0.005280148872856077,15.275041204691739,2.143162281357093,0
1836.0,1.3142460940871388,0.0009274598787013634,30.0,29.986361518636464,0.8130707878971031,0.003820611212522392,10.62656000745496,2.360582084380054,0
1837.0,1.3130487485323101,0.0038240150434082644,30.0,30.02325322029458,0.8183316158578315,0.0010103434248224705,9.21344618967991,1.816455287683205,0
1838.0,1.3289135771337897,0.0023984298958678154,30.0,29.987438645593926,0.8132243882831082,0.0009105737972709348,11.970506339751836,1.4886140881895238,0
1839.0,1.295567503431812,0.0019454562542096107,30.0,29.963861803642033,0.8098622850514479,0.005781626839511157,17.51944705365658,7.348234732272701,0
1840.0,1.3280754352454096,0.0011807672832874585,30.0,29.838616966602185,0.7920021292163445,0.003919955343239561,31.91197205764607,4.32312412905501,0
1841.0,1.302631842205301,0.00191575288772583,30.0,30.120059566957913,0.8321363879993293,0.014044394902685173,3.781015137735013,7.431435641119137,0
1842.0,1.3726166898850352,0.0032044376347569047,30.0,30.119815614945452,0.832101599970842,0.01087440595363291,6.568105712110007,5.734657987987449,0
1843.0,1.3216696365270764,0.005192947165524934,30.0,29.95481032631518,0.8085715268899433,0.0015860429329896952,14.024625434752952,1.9714684166879806,0
1844.0,1.31179153569974,0.0017028005091123722,30.0,30.00654692828265,0.8159492663270089,0.002614008589660728,9.169865545330294,1.9054573567249355,0
1845.0,1.301673965761438,0.003052644174292417,30.0,30.00911258021677,0.816315133251706,0.0016700357523484035,10.28319574870199,1.8847927268420506,0
1846.0,1.3085587027017027,0.001740274934550132,30.0,29.989576944192756,0.8135293137962046,0.0009530487000088473,11.868511587483432,2.7902086574188423,0
1847.0,1.3058048079255968,0.004427346086953734,30.0,29.8486075123457,0.793426800349097,0.00836307194484969,32.117564012196105,6.067555737182591,0
1848.0,1.2854499334935099,0.002560332466084538,30.0,30.0052970704513,0.8157710341845329,0.018426858902023686,12.638075292521613,11.699744385728616,0
1849.0,1.2725186015013605,0.0025826330066619925,30.0,30.19236856654736,0.8424477910996189,0.006298380185462011,-0.10675776545818151,4.227335600322042,0
1850.0,1.2792836038861424,0.005768422689580945,30.0,29.968678072179237,0.810549094253737,0.007514508088349012,14.948403213272536,2.9883201115507796,0
1851.0,1.3383127397391945,0.0013061497959364447,30.0,29.96540219134716,0.8100819473154606,0.004709463608953299,11.899270354170344,2.9324911373761204,0
1852.0,1.2900597138796002,0.0009351567731548688,30.0,30.028757300775666,0.8191165083727207,0.0009021812495107934,8.731792858216854,2.073034765006019,0
1853.0,1.2812592240516096,0.0008230389957031738,30.0,29.99453311593853,0.8142360734664411,0.0012498068820881072,11.386014994160474,1.8411761344536917,0
1854.0,1.2629997043404728,0.0006105288348584834,30.0,29.9176648980257,0.8032745170211797,0.008251297177972792,23.655977595042277,8.230443856938786,0
1855.0,1.271740326890722,0.00113590172986096,30.0,29.87355609272133,0.7969845161312777,0.009840634763629433,27.20558770813027,8.261629417480373,0
1856.0,1.2731771415565163,0.0006666537910167863,30.0,30.17742758449063,0.8403171781803991,0.007950796794458568,0.09119612224001385,3.8794387639569035,0
1857.0,1.336995659628883,0.003052644174292417,30.0,30.069326183319212,0.8249017094349668,0.010823935520309172,9.25937320048455,5.199794039064774,0
1858.0,1.3123902084771544,0.0012685648717871043,30.0,29.945812476873037,0.8072884161684503,0.0017355653287530878,14.086794480837519,2.1734695814223173,0
1859.0,1.2804210821632296,0.0010455370571968187,30.0,30.01513681990499,0.8171742014748966,0.0025460144980025833,8.701657406660003,1.9963654753882203,0
1860.0,1.2632391734514385,0.0008798656965359389,30.0,30.00837484562604,0.8162099308731751,0.0019629085329180033,10.502527374525398,1.8871713219446455,0
1861.0,1.292933343211189,0.004481656574429533,30.0,29.98064558230205,0.8122556843280538,0.001409812095126543,13.294047129665298,3.380834360152256,0
1862.0,1.3114323320332915,0.0028966112787706705,30.0,29.84276398118942,0.7925935015118343,0.006169508869824778,32.64874827892649,4.410291581865227,0
1863.0,1.2700640431139618,0.0014615465106267368,30.0,30.02723169691658,0.8188989543137283,0.018240019273597894,11.095861162413536,11.836524764846233,0
1864.0,1.2614431551191956,0.001160869585701959,30.0,30.188677895203636,0.841921494232674,0.00763428821497877,0.4735356292034961,4.8061064135910705,0
1865.0,1.296824716264382,0.0020643362450477563,30.0,29.960618978408363,0.8093998519053938,0.006563923728688669,15.173536976097052,2.8649492831676713,0
1866.0,1.2704232467804104,0.003707906803283395,30.0,29.978567537549768,0.8119593511299334,0.004730464607768635,10.523274727347468,2.927526338635889,0
1867.0,1.2819776313845068,0.004686885255349931,30.0,30.02453143194182,0.8185138913092552,0.001350893360825148,9.022940272630924,2.2209293404175527,0
1868.0,1.26413718261756,0.0016296660362263825,30.0,29.99058678848336,0.8136733195438719,0.000890872524578812,11.516543491334092,1.9988388045944274,0
1869.0,1.2679686883930117,0.0022247763019904877,30.0,29.887362885037273,0.7989533914012994,0.00874179928038347,27.45705569809583,7.744474632109024,0
1870.0,1.2589287294540554,0.000812079265667607,30.0,29.926609914698552,0.8045500936876568,0.014722593255812213,20.79870127243203,10.857500817575062,0
1871.0,1.275212628999725,0.001160869585701959,30.0,30.19606239714969,0.8429745384829468,0.004042559006498217,-0.9072006192602519,2.810585453570134,0
1872.0,1.2631793061736971,0.0007108845357214766,30.0,30.013766539192858,0.8169787967968685,0.009117103013060701,12.45095053115628,3.709471853499265,0
1873.0,1.2535406744573265,0.00149548411865922,30.0,29.956898628056383,0.8088693227545086,0.0030832160174648093,12.823822287662692,2.640227079205485,0
1874.0,1.266352271893993,0.00037863390995365335,30.0,30.01966101074373,0.8178193598328571,0.0010831543151227393,9.024000661717173,2.0402616044519806,0
1875.0,1.2585096585098654,0.0008230389957031738,30.0,30.00054848743943,0.8150938770689795,0.0013416668635904143,11.038119868473474,1.823767075849205,0
1876.0,1.278684931108728,0.0024567476773128152,30.0,29.912015523453494,0.8024689052880721,0.008875697859411748,24.431984843426658,8.512424839722533,0
1877.0,1.2592280658427626,0.0026293937383555757,30.0,29.870264982778572,0.7965151974923832,0.010569136079773896,27.561935317426837,8.90765979843392,0
1878.0,1.251265717903152,0.0005865771310239593,30.0,30.18544201927874,0.8414600520714828,0.0077198424290830375,-0.33218665173911893,3.664730363553116,0
1879.0,1.2599464731756598,0.002272592143467159,30.0,30.06174093593263,0.823820038496874,0.011461889785900625,10.378230370614489,5.284943067483388,0
1880.0,1.2522834616247565,0.00048266542384040295,30.0,29.94437487638866,0.8070834115607843,0.0030797979073544754,14.263919416335483,3.1993389675335244,0
1881.0,1.2577313838992268,0.0007666752342705771,30.0,30.026915357596263,0.8188538437152301,0.0016588920570396433,8.322804911652911,2.1713599859644956,0
1882.0,1.2561149674002081,0.003172965720295906,30.0,29.998018525586144,0.8147330996187903,0.001726395294236305,11.402927850388892,1.6672264254936953,0
1883.0,1.2538400108460337,0.0012107407634029015,30.0,29.994207012600853,0.8141895705001956,0.000990265206804528,10.798306651692446,2.0672645491708286,0
1884.0,1.2891018374357373,0.00173511855303971,30.0,29.941317180528667,0.8066473782212342,0.009238902637130949,21.603697123455063,9.434983258878594,0
1885.0,1.257910985732451,0.004378504591794345,30.0,29.843348767377915,0.7926768931525882,0.00968789882811593,30.046652974807476,8.975918309723983,0
1886.0,1.2843124552164227,0.003145169471730991,30.0,30.190100096952705,0.8421243029509229,0.009782654735085843,-1.5838297008716045,4.259054011893962,0
1887.0,1.2483920885715634,0.0034286758809891735,30.0,30.079302745632873,0.8263243865035944,0.012168201230361463,8.645576693952732,5.831308536798303,0
1888.0,1.2637779789511114,0.0018558856099843979,30.0,29.93202982426125,0.8053229832668987,0.0020166764480376376,15.09631018593222,2.338861327137056,0
1889.0,1.276469841832295,0.0014280573333142496,30.0,30.015141129430567,0.8171748160215737,0.0029375090240334675,8.687698096094577,2.212226505354319,0
1890.0,1.28838343010284,0.0008798656965359389,30.0,30.01162205459606,0.8166729891485055,0.002019364655260497,10.309887189024932,2.108901120328554,0
1891.0,1.257611649343744,0.0022110404898706814,30.0,29.969215321067143,0.8106257069835469,0.00391179754604812,15.737479924311684,5.887783389562455,0
1892.0,1.2612036860082299,0.0028359654579555426,30.0,29.827662226794722,0.7904399621464792,0.003950931636448984,33.197872644734026,3.575572704581045,0
1893.0,1.2474342121277004,0.003954866986430381,30.0,30.089774638349486,0.8278176986450574,0.015885143765246103,6.1750580380289195,9.182975035639286,0
1894.0,1.2640773153398186,0.001624158531335214,30.0,30.151831944486794,0.8366671904445993,0.009681168626508828,3.701176879500641,5.513489307032283,0
1895.0,1.2431836354080588,0.0027830236309364853,30.0,29.948599282210132,0.8076858199958575,0.003847872014625869,15.41648811007936,1.807364581516499,0
1896.0,1.3058646752033383,0.0012840100600533082,30.0,29.99406491487372,0.81416930708966,0.0043702326027956285,9.730677611325126,2.5756009070169323,0
1897.0,1.2524031961802393,0.0025406589283982566,30.0,30.018740452614047,0.8176880864643097,0.0018343704917130042,9.865584921113044,2.2022494537532467,0
1898.0,1.2751527617219836,0.0010726104572856355,30.0,29.986219479217798,0.8130505328014673,0.0004773678392216687,12.224086651925086,1.9963103214431426,0
1899.0,1.2577313838992268,0.004798353907888275,30.0,29.8823213125946,0.7982344534266225,0.007628371563245011,28.072138837154988,6.2810474578333855,0
1900.0,1.2561149674002081,0.0009059563048044205,30.0,29.938918698961263,0.8063053501139377,0.013735442501420838,20.41636862404395,10.68273607103405,0
1901.0,1.2369574385229498,0.0041169364914920535,30.0,30.19641779784022,0.8430252193083347,0.003956202839202299,-0.7310673539651583,2.963390756837418,0
1902.0,1.234622614691034,0.001036931667589979,30.0,30.010791508832718,0.8165545517173738,0.009232405937291712,12.86048236545412,4.0465755190478685,0
1903.0,1.281738162273541,0.0028466874828066177,30.0,29.95890220759918,0.8091550370698297,0.003978692535120252,12.504836203640782,3.269460768445426,0
