Time (m),Photodiode voltage (V), Photodiode stdev (V), Temp. Setpoint (C), Temp. (C), Thermometer voltage (V), Thermometer stdev (V), Output, Output stdev (V),  Temp. Loop Index
711.0,2.006625308468938,0.00328993858677642,30.0,30.04258229812028,0.6189311404410099,0.0015241570801890927,2.312065889756286,2.9530046893463364,0
712.0,1.9905303601175546,0.004889661588910586,30.0,29.989431706236996,0.6102786619369872,0.0023623622452725542,7.6644389435408495,2.0873197981524303,0
713.0,2.009207706898451,0.003062255810222799,30.0,29.884824847037848,0.5932495270106716,0.009677853578561142,25.417536299539105,9.05213247163508,0
714.0,2.00800659134984,0.0019367406276776752,30.0,29.883159942242873,0.5929784942255356,0.014766137870056808,24.58413124730104,11.845241404796978,0
715.0,1.9912510294467212,0.0013549200969127343,30.0,30.213538993458965,0.6467614821008916,0.007956143861884929,-8.76423341327204,3.8074371196100874,0
716.0,2.0066853642463682,0.003954571481523577,30.0,30.083540881683657,0.6255988604283158,0.013166746009732427,1.9723612926068088,6.520713178162845,0
717.0,1.9913711410015822,0.0012322415289109745,30.0,29.915039782459242,0.5981682695866365,0.002374816980614875,12.68972613855244,2.3680541225690397,0
718.0,2.0110694359987975,0.0023788456561893725,30.0,30.00738867640722,0.6132019087511792,0.005797816436604085,3.739220244129053,3.31094067964527,0
719.0,1.9797203201800584,0.003597837321169278,30.0,30.029976102630346,0.6168789556650867,0.003451014726008331,4.120911725487539,3.1133100767271875,0
720.0,1.9443474672734737,0.004981372426467114,30.0,29.948897627259097,0.6036800477991275,0.005307478273536875,14.242155918150305,6.718127378878686,0
721.0,1.9874675154685975,0.0025592500205058434,30.0,29.813064274101073,0.5815674969001646,0.003924720327354965,34.352441537367355,3.2025305071778596,0
722.0,2.0016406789422034,0.005577109446444945,30.0,30.084967027977044,0.625831025296286,0.020169816232199326,2.469633027375958,12.184596944965685,0
723.0,1.9810415472835303,0.005533285259522533,30.0,30.199347847321306,0.6444512804163424,0.009464429255199107,-6.993378862343337,4.68880343412044,0
724.0,1.9973767187446356,0.004413588933220508,30.0,29.94978889358261,0.6038251386143437,0.009706768835236922,12.263946561183353,4.344666615472248,0
725.0,2.00013928450644,0.0024534824833794175,30.0,29.94776023351696,0.6034948894677571,0.007304521013569012,8.759751985280435,4.562141797431238,0
726.0,1.964946598932147,0.0026864473756198068,30.0,30.053382289132355,0.6206892900074494,0.0015410885067349198,1.2364466182531404,3.305380973355174,0
727.0,2.0071658104658128,0.0014759554963760498,30.0,29.985788182005784,0.6096855262074985,0.003489507724715501,8.313351348844218,2.1161100872214282,0
728.0,1.9957552127540112,0.002405232011692126,30.0,29.946723056114937,0.6033260455309752,0.005393265494749088,15.206658561322815,7.439991306180291,0
729.0,1.9878278501331805,0.004357252559155238,30.0,29.84315655105701,0.5864662716884138,0.00416545639394628,30.615643798708074,3.909465080982761,0
730.0,2.004943746700883,0.0035676366975115853,30.0,30.09043831845411,0.6267217063134621,0.015326136691199744,2.910831646470539,9.16457031744396,0
731.0,2.0027216829359533,0.008246688266869954,30.0,30.150744934610596,0.6365391266178339,0.009142522453467574,-1.6507830193850084,4.84753855625545,0
732.0,1.965066710487008,0.002634936541050433,30.0,29.954470238016444,0.6045872229232565,0.005545959998136713,12.287381177597126,2.5766474265594725,0
733.0,1.9801407106220723,0.0045594953740143015,30.0,29.981856226623627,0.6090454362627316,0.005285036545934317,6.969850446801202,3.9415996032564817,0
734.0,1.9818823281675577,0.0021359941361165156,30.0,30.043264039395638,0.6190421223044535,0.0019304329005823575,2.980500277573834,3.5741521965606915,0
735.0,1.9873474039137364,0.002282119542360306,30.0,29.98428722396996,0.6094411826041584,0.0017156746205178638,7.955453799025853,1.9485749081817971,0
736.0,2.007886479794979,0.002162007987499237,30.0,29.950694185069967,0.6039725126106941,0.0074261927090889576,15.969573978253496,9.287297436384248,0
737.0,1.9915513083338738,0.003462464273152904,30.0,29.81693868485549,0.5821982190535882,0.006756932034369316,33.27033021771531,7.264188278584038,0
738.0,1.9768976986408233,0.0058027680994857085,30.0,30.16415088118193,0.6387215042814586,0.01729171574484887,-6.050839748167364,9.138361918714327,0
739.0,1.9568991247564553,0.004267342280350372,30.0,30.171992638615375,0.6399980777912263,0.012568666765874594,-6.273059155354145,6.363136357109764,0
740.0,1.9736546866595746,0.006506011757067081,30.0,29.91177642354594,0.5976370216391022,0.007858646784068344,13.778348780599654,3.6907435975858927,0
741.0,1.9866267345845698,0.0015706623887728204,30.0,29.95445334353977,0.604584472641631,0.008805924512560296,7.3470155941400375,5.335790093707144,0
742.0,1.996535937860608,0.0032943207912986727,30.0,30.05049229023495,0.6202188219947627,0.0022805199445613726,2.291287014826636,3.4861476465684227,0
743.0,1.9823027186095714,0.0053769208999883585,30.0,29.967483992377453,0.6067057549259204,0.004256173127181402,11.636439404121214,4.624916479144533,0
744.0,1.9879479616880418,0.0018451887177819704,30.0,29.833915453978435,0.5849618972121795,0.004404469326088927,31.51995640961983,3.101700936709834,0
745.0,1.9886085752397775,0.002326725445896358,30.0,30.027113762790698,0.6164129903191476,0.01886119860838017,8.241367158130538,12.275032386488203,0
746.0,1.9938934836536646,0.002807246273501338,30.0,30.183708923252635,0.641905392411419,0.007439364737166084,-4.559796074513444,4.266344170381052,0
747.0,2.0036825753748415,0.003175582331193654,30.0,29.97303640615359,0.6076096421478907,0.008019660354295818,11.260624287541011,3.547512017373733,0
748.0,1.9975568860769273,0.0011138687366823539,30.0,29.965159373872652,0.6063273261835459,0.005534593665532314,8.134461812900481,3.8142999360542587,0
749.0,1.9954549338668586,0.0034020418510858873,30.0,30.039274204011516,0.6183926099721823,0.0015815624942707282,3.337228313592482,3.574683611393121,0
750.0,1.9972566071897746,0.0024971940414026277,30.0,29.986522027393647,0.6098049901912244,0.0018708171238890937,8.075804296937129,2.0852240890087517,0
751.0,1.996055491641164,0.0030320734045700816,30.0,29.974741038820508,0.6078871423033008,0.0038632323987093284,11.624865506011478,6.310551759190458,0
752.0,1.99785716496408,0.0016215059906244278,30.0,29.820344070095842,0.5827525877171535,0.005173485054228486,34.59467894155398,3.6598858086663983,0
753.0,1.9752161368727683,0.005525131523609162,30.0,30.075477716706875,0.6242862435944491,0.021787556746341523,2.697817379643796,13.484620544041643,0
754.0,1.9753362484276296,0.0035953302918625705,30.0,30.21216458329803,0.6465377394490819,0.00908925030335652,-8.743334728463763,4.454687981364768,0
755.0,1.9544368378818036,0.0069197183066498705,30.0,29.96233202940197,0.6058670577953824,0.010555358894768878,10.117061042502383,5.323707101680084,0
756.0,1.9872272923588752,0.0017028751885678082,30.0,29.931554499057242,0.6008567294005558,0.00657733262430465,9.666564620654087,4.186865585737259,0
757.0,1.978098814189434,0.00476526605258719,30.0,30.042743580517516,0.6189573958866356,0.001996850834135029,1.67764881306706,2.2376312046249303,0
758.0,1.9933529816567899,0.002168670585689027,30.0,29.992700570877187,0.610810806171503,0.0032933750864602585,7.669784052663649,1.9987457851417374,0
759.0,1.9897496350109578,0.0026205247472413456,30.0,29.856163257901283,0.58858365641341,0.01051125848822204,29.401750825189332,8.935597602860383,0
760.0,1.9599619694054127,0.005031799752330857,30.0,29.917403616458692,0.5985530822884828,0.019017852604120363,19.873387239399744,14.134476367084789,0
761.0,1.9878879059106112,0.0022350110777932274,30.0,30.239273175497917,0.6509507949386413,0.005102809537827083,-11.249271273342426,2.633169380328457,0
762.0,1.9698711726814508,0.0023909441228133336,30.0,30.064437569800607,0.6224889986268386,0.013432345531401907,2.0434354482680805,6.658902324431865,0
763.0,1.9948543760925532,0.0019451027033353249,30.0,29.89609541466979,0.5950842825742156,0.002907206291175144,13.77309447300504,2.8965525799549297,0
764.0,1.9841043919324874,0.004979924142550338,30.0,30.014996463737766,0.6144403938556402,0.006121586198701583,2.7840482629722554,3.179176149735192,0
765.0,1.9833236668258905,0.004059432948618402,30.0,30.015710638495634,0.6145566556228494,0.0044673767332827664,6.169199238705401,3.4822698309667848,0
766.0,1.9918515872210265,0.0015299496610699439,30.0,29.959570953946894,0.6054175774570357,0.0029166407312732723,12.477460083259354,5.474032996729814,0
767.0,1.9933529816567899,0.0037524049297052255,30.0,29.81859224282246,0.5824674046686004,0.005433230810240445,35.00585654818004,4.025021032199847,0
768.0,1.9865066230297088,0.0018762024648526126,30.0,30.06228626058545,0.6221387832090964,0.022098978770244748,4.316814761501069,13.813930757928652,0
769.0,1.9719731248915195,0.004988607539105735,30.0,30.22286037540104,0.6482789262915171,0.00854387540038201,-9.584551296007449,4.188618066133341,0
770.0,1.9522147741168738,0.0089539518838068,30.0,29.96357555045497,0.6060694927786845,0.01201905085372882,10.788841686921646,6.0736551872110764,0
771.0,1.9836840014904737,0.004684735596696156,30.0,29.924621899230708,0.5997281592595533,0.007805598111551193,10.342515137886267,5.168016948629766,0
772.0,1.9893292445689439,0.001529949661069944,30.0,30.056862653802256,0.6212558647044654,0.002102641338927097,0.4059554356902154,2.586144882955731,0
773.0,1.9635653160512447,0.0073454869263838984,30.0,29.990969513515985,0.6105290042935503,0.004205958239504055,7.737688841074543,2.666514377815195,0
774.0,1.9821826070547104,0.004099659161074516,30.0,29.910269284376795,0.5973916717981779,0.008517768349177217,20.90973850117898,9.697260908408463,0
775.0,1.9865066230297088,0.001672960372681267,30.0,29.839423980310624,0.58585863991982,0.00963911033341942,30.365834930909834,8.375674937365075,0
776.0,1.9780387584120036,0.004481706401262199,30.0,30.189228116348424,0.6428038715803007,0.013986080965006397,-7.458279629128831,7.045546374828543,0
777.0,1.9662678260356188,0.0030415746371157465,30.0,30.14246685996613,0.635191524260494,0.012705305500509403,-3.536484239291175,6.288145830843322,0
778.0,1.980921435728669,0.004513782003967121,30.0,29.91754371438394,0.5985758890765861,0.005362104993481711,12.717261578305974,2.6010914218772023,0
779.0,1.9812817703932524,0.002932911679652888,30.0,29.96852625628858,0.6068754269044818,0.007142928699730614,6.353840465894421,4.526313542421145,0
780.0,1.9830233879387378,0.003236332237841195,30.0,30.041167251782205,0.6187007825543228,0.0023477348626608557,2.8996223061099524,3.387605534291215,0
781.0,1.9723334595561028,0.0026750113388782464,30.0,29.97467360065308,0.6078761639251995,0.0031708108571976063,10.051585748263358,4.050655785386874,0
782.0,1.9846448939293624,0.000984987985890895,30.0,29.833312791150956,0.5848637886686023,0.005912316737864594,31.674742462310757,3.9461059489193215,0
783.0,1.9644060969352721,0.001883876126591477,30.0,30.01740751097558,0.6148328924837493,0.019877971086289907,8.607070102087159,13.403769570821682,0
784.0,1.979119762405753,0.004317755632964911,30.0,30.200727977476,0.644675954236014,0.006614360900934854,-6.9474883751478105,3.790442637336601,0
785.0,1.9528153318911792,0.0019999565772010008,30.0,29.979104094481265,0.6085974118220195,0.00997464759818745,10.090308638186324,4.4994191817553375,0
786.0,1.9638655949383974,0.003135003620028456,30.0,29.94613015174586,0.603229525584036,0.005294518272802442,9.37999090458102,3.5295541243853075,0
787.0,1.9783390372991563,0.002031270706918959,30.0,30.03863911701748,0.6182892230413994,0.001905664332461708,2.3742141977021087,2.7177532345741864,0
788.0,1.9600220251828433,0.003914697052830168,30.0,29.992079406571534,0.6107096857396942,0.0034488646862557235,8.067710072869877,2.294453914791996,0
789.0,1.9811616588383913,0.0031556439545823,30.0,29.92886852413908,0.6004194748109405,0.006882139224714522,18.620280864616458,8.889757111483103,0
790.0,1.957199403643608,0.002449804648178239,30.0,29.829022432511824,0.5841653536261256,0.007806842230457343,32.26499051262131,7.435918102029749,0
791.0,1.9662077702581882,0.002634252053042767,30.0,30.171595196866814,0.6399333775486854,0.01594013208326545,-5.833204602595616,8.441386572758988,0
792.0,1.9262706782668828,0.0054013486466006795,30.0,30.15982524303733,0.638017326026125,0.012482308955802622,-4.71516422951326,6.069448582179011,0
793.0,1.9493320968002081,0.0012894522254369453,30.0,29.922017667122336,0.5993042117259747,0.006374431923198295,12.585660073162991,3.080102199120081,0
794.0,1.9030891481786967,0.005067867903195412,30.0,29.964914047625793,0.6062873890915548,0.006852021866956692,6.709341362194264,3.972020597551092,0
795.0,1.9711323440074922,0.0014759554963760498,30.0,30.03807868339472,0.6181979890644664,0.0018323908304324942,3.022492143884509,3.678672208412056,0
796.0,1.8958824548870326,0.002462286874651909,30.0,29.978987430830113,0.6085784199406874,0.0031046629832943468,9.623100509251781,3.814066725225694,0
797.0,1.9537161685526372,0.006108000293911023,30.0,29.82672937644814,0.583792062989154,0.007268750486043806,32.78588817162292,5.010831808812168,0
798.0,1.924589116498828,0.003423179313540459,30.0,30.0193159486969,0.6151435704230698,0.020244426448855966,8.527275713344611,12.855209824565263,0
799.0,1.9353391006588936,0.003143620228913364,30.0,30.194938673046394,0.6437335031671646,0.0069450666954491485,-5.821006422139109,4.095983645203405,0
800.0,1.9653069335967301,0.005307041756888195,30.0,29.9812560884188,0.6089477387069243,0.009186440502458636,10.11850654841938,4.227843359499953,0
801.0,1.9620639216154814,0.0024943037695528674,30.0,29.955833017212882,0.6048090721498611,0.005066666145312385,8.658616641829598,3.5140062273955994,0
802.0,1.9078335545957088,0.0008407808840274811,30.0,30.035154019844597,0.6177218779318853,0.0013750737107780563,3.1086690514478517,3.128967460171429,0
803.0,1.954376782104373,0.0035126212995326574,30.0,29.993764349976555,0.6109839806454679,0.0019314389186182081,7.161573209923768,1.9485990382558378,0
804.0,1.9588209096342326,0.0025259148711958253,30.0,29.908688511932983,0.5971343350667282,0.009881562506278713,22.25579210478086,9.80529617655543,0
805.0,1.9534158896654845,0.0045693725472681105,30.0,29.86725677588936,0.5903895897534677,0.011268116530345441,26.299555773931832,9.141893393162771,0
806.0,1.9038698732852937,0.004373776139719123,30.0,30.184802238573834,0.6420833751389786,0.010143295140607323,-6.44093231492639,5.027934840036983,0
807.0,1.8733014825731515,0.004605538138457195,30.0,30.096892786424725,0.6277724405271707,0.012551804336793667,1.4600147535926935,6.166159564801486,0
808.0,1.9325164791196585,0.0034920252773740145,30.0,29.917531217036018,0.5985738546112976,0.0028063598816544717,13.744243841067538,1.8818751569979493,0
809.0,1.9148000247776509,0.00648379929292018,30.0,29.99876991744409,0.6117988457933181,0.0064500070295899345,5.15594735241285,3.9818943241594087,0
810.0,1.961223140731454,0.0024387378637717332,30.0,30.03535200708776,0.6177541086240531,0.003553541626037161,4.632010722203978,3.218015610958696,0
811.0,1.8895765982568264,0.0032206922942765257,30.0,29.97610751644939,0.6081095936042398,0.0008947261813680504,8.689848462795801,1.9476403545508088,0
812.0,1.9127581283450126,0.002101094095229892,30.0,29.909881270370384,0.597328506314393,0.008856707392964876,22.92886708146434,8.373685337995331,0
813.0,1.9603823598474264,0.002115634712292573,30.0,29.88811680126195,0.5937854300392369,0.011600561986508402,24.407592444498245,9.618658605273671,0
814.0,1.9528753876686096,0.002145260965466622,30.0,30.181505444713316,0.6415466842574745,0.008299493864893044,-5.458498017542743,4.168997235652981,0
815.0,1.9369005508720876,0.005068935309652967,30.0,30.071367700900197,0.6236171668794318,0.012041818467454583,4.473652552442977,6.102522350430398,0
816.0,1.9336575388908386,0.005295816389194683,30.0,29.929358929760106,0.600499308806082,0.002419823639037205,12.54290093256301,2.6660652663695297,0
817.0,1.8992455784231423,0.0071385582210248665,30.0,30.023940689414022,0.6158964401132032,0.004181384059153893,3.5171831843448658,2.9924555247936295,0
818.0,1.9254298973828554,0.004707775418934004,30.0,30.012097637977032,0.6139684889023193,0.003109406341700916,6.5089878355709105,2.4451217722826675,0
819.0,1.9415248457342387,0.004187141174350605,30.0,29.98657108519026,0.6098129763963746,0.0006754869759254061,7.577048789745956,1.6478323346835204,0
820.0,1.8856729727238417,0.01657811426515956,30.0,29.886246041903416,0.5934808858269827,0.01072726488562403,26.73987444562643,9.049306062646346,0
821.0,1.9188237618654966,0.004066534520543661,30.0,29.90350960722795,0.5962912520445656,0.016555253649078845,21.954548005123666,12.987783955242623,0
822.0,1.9477105908095838,0.004110202665398516,30.0,30.22181891266168,0.6481093847371187,0.0061335452309209774,-9.609868795242031,3.1444553869681067,0
823.0,1.8952218413352966,0.004508585246626842,30.0,30.069636457219982,0.6233353346702785,0.013696840089457252,2.711190498671722,6.910359485161539,0
824.0,1.953596056997776,0.004637923818500579,30.0,29.905353066192834,0.5965913519776341,0.0028599838329688974,13.379760025455003,2.8504785865335878,0
825.0,1.9102357856929302,0.001100840583979377,30.0,30.017292505563663,0.6148141705501035,0.005450089605860096,3.0074996617189305,3.26959556415401,0
826.0,1.9437469094991684,0.002658782606656724,30.0,30.02017562928942,0.6152835193414834,0.003944545598151368,5.3862249090453185,3.33074887322443,0
827.0,1.9312553077936172,0.008051954702833281,30.0,29.95375435843959,0.6044706836255606,0.004102210482524196,13.388271875150194,5.8002885845624865,0
828.0,1.941584901511669,0.001883876126591477,30.0,29.828808251040954,0.5841304866470952,0.004236111487922777,32.77642280423155,3.63555145372966,0
829.0,1.8904774349182845,0.008442270287988402,30.0,30.07000906730184,0.6233959925220433,0.019594136498557645,3.7736561632062324,12.091440590646627,0
830.0,1.9456686943769455,0.004484522175431187,30.0,30.187539847148987,0.6425290352625942,0.009582872898696323,-5.400158131225953,5.222543430685719,0
831.0,1.950893547013402,0.0029476315296032484,30.0,29.945155489031297,0.6030708585233765,0.008762667563433827,13.360258783333135,3.880667706975424,0
832.0,1.9488516505807638,0.0024652146840983664,30.0,29.964804608494443,0.6062695733025304,0.0075164149876133695,7.582819908044511,4.8138085127621215,0
833.0,1.9093950048089028,0.003447850249587743,30.0,30.049972506763254,0.6201342055275472,0.001828758450454833,2.5182621285192233,3.0916981355265163,0
834.0,1.9383418895304203,0.005303982649078885,30.0,29.981678850921483,0.6090165609596438,0.0025906562862639715,8.676357505326587,2.0476917583902017,0
835.0,1.9468698099255561,0.0011950948813810596,30.0,29.951588721292193,0.6041181357384828,0.006092036276956295,15.401632656273028,8.47416922867336,0
836.0,1.935038821771741,0.006213669205213844,30.0,29.83039695446417,0.5843891144766558,0.004855423490514556,32.34227243380966,4.941972060870082,0
837.0,1.9217664949595927,0.002031270706918959,30.0,30.130115977422253,0.6331809023289207,0.017396530844998332,-2.1167307438861673,9.635451512806815,0
838.0,1.936179881542921,0.00447969405039012,30.0,30.159404651151167,0.637948857131894,0.01121384322800742,-3.5982937796209953,5.485787543465699,0
839.0,1.8892162635922432,0.0022438690198603593,30.0,29.93091415320901,0.6007524863716328,0.006420809891678861,13.293228379414431,2.7696324007228235,0
840.0,1.9383418895304203,0.00302671585436693,30.0,29.973466020538048,0.6076795798305169,0.007084015126886667,6.415327438488699,4.745603670031128,0
841.0,1.9387022241950036,0.004083792865276337,30.0,30.045804354765963,0.6194556647196241,0.002645476711393711,2.934309388025878,3.179561173049255,0
842.0,1.9089145585894585,0.005464745759417093,30.0,29.9830003278503,0.609231686517328,0.0016089622810732016,7.774540784897609,1.8207377816764865,0
843.0,1.9293335229158401,0.005933073140556266,30.0,29.89846140531184,0.5954694463597102,0.0089056274117706,23.58523911751569,8.354883514495699,0
844.0,1.9492119852453471,0.001599108423333199,30.0,29.8852942545059,0.5933259426794918,0.012866335057352615,24.289875537358732,10.325654952298004,0
845.0,1.8999061919748783,0.005646520716390509,30.0,30.180465025360437,0.6413773125578002,0.0073153998645064415,-5.023472559437482,3.51693373514747,0
846.0,1.935158933326602,0.0012611713260412215,30.0,30.066954977248052,0.6228988118208802,0.011489474490222244,4.952826013467057,5.5242385960839355,0
847.0,1.9331170368939639,0.0032010349077001153,30.0,29.94187856143574,0.6025374017061494,0.0020448722834152224,11.32624637560349,2.2745800454026677,0
848.0,1.9425457939505577,0.0038641587839442553,30.0,30.022036839798446,0.6155865090797005,0.00398800417109284,3.390580024004922,2.845750336119466,0
849.0,1.9310751404613256,0.0014575130123744638,30.0,30.012266149552044,0.6139959211985327,0.0035851111813114465,6.350656207084746,3.205994238895485,0
850.0,1.9467496983706951,0.0025051250948500423,30.0,29.970109776937868,0.6071332110211424,0.0015192274927180466,10.594612807511542,3.8306972380412203,0
851.0,1.9415248457342387,0.002432814994398799,30.0,29.84097582206941,0.5861112669740776,0.00674615889202087,32.31461046359532,4.714101188557004,0
852.0,1.9357594911009073,0.0015900610612026517,30.0,30.014162765331868,0.6143046746231673,0.020742771087121494,9.50160662942512,13.821815281224294,0
853.0,1.9131785187870265,0.0032943207912986727,30.0,30.206584962287746,0.6456294231135257,0.006623567421478977,-6.9495085341962515,3.9439889792638234,0
854.0,1.9301142480224371,0.0010759877068509045,30.0,29.979963192826865,0.6087372659554309,0.010443075488349704,10.583835723817023,4.901148411640282,0
855.0,1.9424256823956967,0.004928966115643898,30.0,29.94446949036645,0.6029591835919966,0.005895990285484089,9.737019215549113,4.177467491741723,0
856.0,1.9233880009502173,0.005113212515023686,30.0,30.041802841837583,0.6188042513793476,0.0016502670545871592,2.780496253600233,3.891221596561361,0
857.0,1.9262106224894524,0.0018762024648526128,30.0,29.99450694770014,0.6111048694373475,0.0022452693489953095,7.458634104398054,1.9281434351130167,0
858.0,1.9060318812727928,0.004862664045218858,30.0,29.96302882059575,0.6059804896615641,0.004534706400749131,13.191090164244262,6.828033820897078,0
859.0,1.945848861709237,0.00476867076023969,30.0,29.82259128236592,0.5831184153621877,0.004355446320572452,33.85229645679071,3.857670196908458,0
860.0,1.9334173157811165,0.003571173263823932,30.0,30.093116831295728,0.6271577461384885,0.02013758866287806,1.234135980980747,11.849744098849762,0
861.0,1.9006268613040447,0.004750104493148385,30.0,30.193866053109772,0.6435588894777254,0.0100663184778062,-6.792804142086393,5.35685899946813,0
862.0,1.8860333073884248,0.0017291475697318304,30.0,29.94257803096536,0.6026512695833419,0.009215517763612421,12.504137075022326,4.379925767142059,0
863.0,1.920205044746399,0.0034894422270335887,30.0,29.951597208123317,0.6041195173246757,0.007562255445494188,8.153275147974142,4.7522824388604485,0
864.0,1.867956518381834,0.003499762989669565,30.0,30.049709447604155,0.6200913816635272,0.0017243653394553762,2.0482610337610714,3.1330191371886333,0
865.0,1.9104159530252218,0.004128152189922664,30.0,29.98003524238991,0.6087489950307504,0.003070296360643591,8.912877599501822,2.2269400595528004,0
866.0,1.9322762560099362,0.006121271839131351,30.0,29.88285230625947,0.5929284136217425,0.009182281538500653,25.839523379967503,8.722854818808475,0
867.0,1.9330569811165332,0.0019330125383158208,30.0,29.904768890869608,0.5964962530474491,0.014899391308732503,22.02512369783228,11.624043718835775,0
868.0,1.9304145269095898,0.002573304217443961,30.0,30.20517318584838,0.6453995975394111,0.006167137996489918,-7.599181203343767,2.9363817851255334,0
869.0,1.915160359442234,0.00483588869554125,30.0,30.053643322072165,0.6207317840196614,0.012841693417833897,5.477529910089701,6.139150495672996,0
870.0,1.9280122958123684,0.001777488691620971,30.0,29.92607112579206,0.5999640814050129,0.002723393765646955,12.280179923748053,2.623431213002774,0
871.0,1.8997860804200173,0.004727270979292526,30.0,30.023130979581286,0.6157646260228234,0.00419774248307515,3.428264596343497,3.1038325420109434,0
872.0,1.9089145585894585,0.0012307771890842265,30.0,30.016929481595117,0.6147550732386156,0.0036466210247549416,5.932066009465246,3.0127960552859445,0
873.0,1.9066924948245287,0.0018422544110468328,30.0,29.97750032561304,0.6083363314621207,0.0008537031612447791,8.40160460063324,1.820827789349151,0
874.0,1.8990053553134203,0.003100297713675958,30.0,29.893004638401976,0.5945811296596305,0.010449568654931256,26.061252164160667,9.59204463441084,0
875.0,1.9060919370502234,0.001842254411046833,30.0,29.880762081733334,0.5925881422881573,0.01556217876447035,25.233821660847333,13.028118159127821,0
876.0,1.9128181841224432,0.0024505406568017785,30.0,30.240899111670934,0.6512154839531463,0.008614016193473406,-11.9404693688005,3.860146215438772,0
877.0,1.9005067497491837,0.002658782606656724,30.0,30.095940491307896,0.6276174147271579,0.014692022355167079,-0.2565818548322128,7.4490976101774775,0
878.0,1.9035095386207104,0.0047516228260921145,30.0,29.88884112109018,0.5939033433403257,0.003232380590745906,14.622736448856298,2.428726274121114,0
879.0,1.8908377695828675,0.0038496643384907186,30.0,29.999826840003713,0.6119709040790966,0.0073125768277759046,3.7469554350575223,3.8078206929302243,0
880.0,1.8877749249339104,0.004681269843036931,30.0,30.037054278161165,0.6180312243314939,0.003835698266641725,3.652198409889347,3.230456426227227,0
881.0,1.8944411162286996,0.0017906292475207278,30.0,29.960140465963654,0.6055102893217241,0.003241474736036522,11.77281950295306,4.548810951121713,0
882.0,1.8974439051002263,0.0015763926609571207,30.0,29.82172902125504,0.5829780463566439,0.0060395760430838425,34.1206512665215,4.916574094766087,0
883.0,1.8894564867019654,0.002344484019533015,30.0,30.023185398707547,0.6157734850082743,0.022182866630609175,8.610595517216066,14.730994769038286,0
884.0,1.883571020513773,0.0023383224214430726,30.0,30.233843913932624,0.6500669558820681,0.006527173933621547,-10.352308496533984,3.3059728154106502,0
885.0,1.8739620961248875,0.0018176176454226744,30.0,29.99674330999292,0.6114689307954595,0.01205701270788317,7.433829546347282,6.004205430674607,0
886.0,1.9084941681474448,0.0026998395193104097,30.0,29.914741113078428,0.5981196486718783,0.004946002825847122,11.386969047355597,3.5202170868883944,0
887.0,1.9042902637273074,0.0032234907067379805,30.0,30.035768667642706,0.6178219375299487,0.00385349452549128,1.5313054782880837,2.2592591362233074,0
888.0,1.8629718888550997,0.002945183330236005,30.0,30.00647762300433,0.6130535967624463,0.004434121674896895,6.4636584340197345,3.1558132528325458,0
889.0,1.908073777705431,0.002993164523463441,30.0,29.89056092478288,0.5941833132137545,0.009651269404332582,23.840820636317567,9.861785260753049,0
890.0,1.9104159530252218,0.0025796036251990247,30.0,29.861439584161207,0.5894425988621502,0.01379628129395824,26.650348996534536,11.197296108114733,0
891.0,1.877265163883567,0.0023111722939940867,30.0,30.204591581727556,0.645304917179796,0.00978175952323087,-8.087037732792398,4.960923688462894,0
892.0,1.8813489567488433,0.0024534824833794175,30.0,30.09718117099592,0.6278193871596489,0.01371202665714879,1.311398144097776,6.91918681500292,0
893.0,1.888075203821063,0.0030979701625117742,30.0,29.90907115995177,0.597196627011932,0.002859786658669186,13.932654248935062,2.420894071048848,0
894.0,1.9069327179342508,0.0014224474267834572,30.0,30.007549213528396,0.6132280428720018,0.006566174020598151,3.834663616076125,4.259320156047464,0
895.0,1.88098862208426,0.0024505406568017785,30.0,30.028307178002628,0.6166072684842955,0.004174317148324589,4.990769342753203,3.399178902061491,0
896.0,1.895702287554741,0.0032784074304915067,30.0,29.973662694232154,0.6077115966877195,0.0010245943628674353,8.613516988875553,2.04695600989104,0
897.0,1.9041701521724463,0.0046708571526489434,30.0,29.898385335916046,0.5954570628887352,0.010751008155099665,25.1218802851153,9.940514956604902,0
898.0,1.8761241041123866,0.0014759554963760498,30.0,29.897232682646592,0.5952694204320256,0.016899465069097955,22.202171556547686,13.676619664048356,0
899.0,1.8988251879811286,0.0023383224214430726,30.0,30.217018426533794,0.6473279051419037,0.00575604164179578,-8.881073350396454,2.920626498972168,0
900.0,1.8913182158023119,0.002115634712292573,30.0,30.064607921275886,0.622516730443659,0.01233748292086438,3.0911219324233388,6.199501728571844,0
901.0,1.866935570165515,0.0028606981906382856,30.0,29.914152382255285,0.5980238081438355,0.002475515518124883,12.824337739670431,2.7399681450353923,0
902.0,1.8913182158023119,0.0033117916240113696,30.0,30.015289524916234,0.6144881018012565,0.0054363551798666445,3.2674586698271915,3.3917515828991194,0
903.0,1.882550072297454,0.0012438941903534812,30.0,30.018514287845605,0.6150130666405611,0.0036176366682447096,5.544673638421998,3.2280005637618556,0
904.0,1.905611490830779,0.0014525554707582565,30.0,29.945041657429172,0.6030523276762951,0.006291486953263355,15.625709487165402,8.15821721383795,0
905.0,1.8707190841436385,0.0011457912072511556,30.0,29.81713667675663,0.5822304505040361,0.005263628203024612,33.446091334337545,5.098349321874021,0
