Time (m),Photodiode voltage (V), Photodiode stdev (V), Temp. Setpoint (C), Temp. (C), Thermometer voltage (V), Thermometer stdev (V), Output, Output stdev (V),  Temp. Loop Index
1386.0,1.6536775045096874,0.002490686213233557,30.0,29.923761957791566,0.5995881678774587,0.0031450846438754714,13.278076137130702,1.955271481145291,0
1387.0,1.6586020782589912,0.006664838549935843,30.0,29.999416127683315,0.611904043496784,0.00631111072534569,4.772697659444708,3.725988894400547,0
1388.0,1.6780601501464845,0.0008988325729656425,30.0,30.0283686493036,0.6166172755056933,0.003968840059190967,5.221037040736333,3.7178910820619118,0
1389.0,1.672174683958292,0.0012540014480113826,30.0,29.974376752540635,0.6078278394979283,0.0006506614886911312,9.065089225760584,1.7800805863186595,0
1390.0,1.6627459269016982,0.0030439453113939034,30.0,29.888112520582585,0.5937847331799002,0.009498234104720761,26.45779886790555,8.523116212648908,0
1391.0,1.6877291303128004,0.002046307533982712,30.0,29.915356897422527,0.5982198932902664,0.01582629045411935,20.768095477865195,12.250654268810612,0
1392.0,1.678240317478776,0.0008256304379845328,30.0,30.21067636482484,0.646295469741591,0.0054257529755498655,-8.099364495679511,2.8174090555614133,0
1393.0,1.665748715773225,0.0026376727168043353,30.0,30.049375941225538,0.620037089572514,0.012609049954005113,5.2800517583147935,6.110350222140912,0
1394.0,1.6796216003596782,0.0018568795763493394,30.0,29.92303873414021,0.5994704330249342,0.0028213124503708113,12.327454088243169,2.6706371781929072,0
1395.0,1.6778199270367622,0.0013642050226551413,30.0,30.032720367452306,0.6173256993708482,0.005209088711192174,1.5663105451926222,3.276479763472682,0
1396.0,1.6796216003596782,0.0015145490788257144,30.0,30.02345064090444,0.6158166642528629,0.004901739137110551,4.69485619605021,3.5215884780585935,0
1397.0,1.6710936799645424,0.0021984024153309787,30.0,29.90464352612046,0.5964758446990428,0.009004173975773548,21.038726717907725,9.846198383229057,0
1398.0,1.666889775544405,0.0009683703138388376,30.0,29.817345749981175,0.5822644859026468,0.009982197604169903,32.59495466672154,8.669542325727694,0
1399.0,1.6761984210461378,0.0009008366614580154,30.0,30.18877204466386,0.6427296268671724,0.015628407499212335,-7.23643316933699,8.211026583876725,0
1400.0,1.6617850344628096,0.004084234428002964,30.0,30.160309588632398,0.6380961734989631,0.013327234739226475,-4.859765833317214,6.810511750447953,0
1401.0,1.6673702217638493,0.0017364326052942557,30.0,29.91247912726313,0.597751416015387,0.0063997878594095154,13.298384720068631,3.251949886159779,0
1402.0,1.6647277675569057,0.002313511932481492,30.0,29.968461033764772,0.6068648092149088,0.008124720155304235,5.993438156060228,4.761832248985942,0
1403.0,1.687128572538495,0.0015204908398888004,30.0,30.049492208948784,0.6200560170000448,0.0023110317317057783,1.7446940720253123,3.3849366719413165,0
1404.0,1.6734959110617638,0.004380368119555808,30.0,29.93863603764628,0.6020095455451362,0.009335005410288111,16.747996527289555,9.73033562921201,0
1405.0,1.6837654490023852,0.0008682163026471278,30.0,29.800045866422668,0.5794482073757626,0.006409882143347196,34.15002882795097,5.940059236732312,0
1406.0,1.6773995365947485,0.0010826709245682232,30.0,30.141699680553852,0.635066633772199,0.01835954363926555,-3.360964917861151,9.95329106351234,0
1407.0,1.6776998154819012,0.0005371552031050899,30.0,30.184586951610143,0.6420483281948237,0.010936706782961199,-7.201780133699173,5.196127072599143,0
1408.0,1.6790810983628035,0.001141059771180153,30.0,29.932779835374394,0.6010562040586673,0.009122636395931789,12.224264990011209,4.446623574870249,0
1409.0,1.6754176959395408,0.0024877883807069624,30.0,29.941917241263226,0.6025436984634197,0.007201952421528975,8.844517996099869,3.9371200670349924,0
1410.0,1.6770992577075958,0.0005371552031050899,30.0,30.0471195294541,0.619669764324444,0.001637091076357673,1.7424718779998232,2.990876545441897,0
1411.0,1.6786006521433592,0.0023298236169703385,30.0,29.983439342029055,0.6093031544090306,0.004051170306057728,9.528850539914622,3.5113232046493215,0
1412.0,1.6865880705416203,0.0012540014480113826,30.0,29.83155353440686,0.5845773961634205,0.008116566836854747,32.60991530128796,6.365196721288743,0
1413.0,1.6737361341714858,0.0026479081945973413,30.0,29.98446071492064,0.609469425501711,0.022037588852027556,12.051377325830561,15.236559424547929,0
1414.0,1.6801020465791225,0.002867624068519409,30.0,30.22876063280399,0.6492394395903968,0.005580517942051731,-9.375701315841967,3.135854765223731,0
1415.0,1.6840056721121073,0.001922723020316636,30.0,30.007880120756756,0.6132819118427649,0.01202271143628007,7.282356010291517,6.31317554620448,0
1416.0,1.6757179748266935,0.0018225716411065427,30.0,29.92405549408352,0.5996359531676368,0.004783508177603188,10.741340559727428,3.6243001245940754,0
1417.0,1.668030835315585,0.0015533447439199561,30.0,30.030567339444236,0.6169752041477795,0.0027736389780946705,2.740723884837701,2.4991328447396186,0
1418.0,1.6763785883784295,0.003129822268111474,30.0,30.002592820306855,0.6124211828863023,0.002393497337733215,6.494677389771781,1.9707389741689287,0
1419.0,1.674877193942666,0.0027917863325154896,30.0,29.888931555682014,0.5939180653468762,0.011192445704784448,25.155311630130008,10.561151992141589,0
1420.0,1.6799819350242615,0.0018568795763493392,30.0,29.87109796596343,0.5910149038538027,0.01622421251136775,25.02615966029776,13.011214946902975,0
1421.0,1.665868827328086,0.0021661745128277246,30.0,30.228829268071088,0.6492506128464629,0.008117838477559838,-10.84038878977073,3.4308796263529455,0
1422.0,1.690371584519744,0.0011219345099301797,30.0,30.101571410600943,0.628534082000553,0.013261898360262783,-1.3334231146969586,6.552008869220344,0
1423.0,1.6755378074944018,0.0026205247472413456,30.0,29.903215805431397,0.5962434235324264,0.0033184507870573717,13.026628915016216,2.0769609819940826,0
1424.0,1.6766188114881515,0.0015145490788257144,30.0,29.982316127163948,0.609120304282035,0.006557533005225024,5.304142556562794,3.7770527004958643,0
1425.0,1.6545783411711454,0.0018265251634119195,30.0,30.031878792410055,0.6171886978868649,0.0030012247276102666,3.9869241576258765,2.843858105244294,0
1426.0,1.6777598712593318,0.0010556842276271997,30.0,29.89376386043966,0.5947047247528944,0.01135392114536849,24.27530018016507,10.346875188519641,0
1427.0,1.666769663989544,0.0008407808840274811,30.0,29.86102710181017,0.5893754501334308,0.015445416739490535,25.721657481023218,12.483982240865235,0
1428.0,1.6655084926635026,0.0021326143964423092,30.0,30.217487270386826,0.6474042290588417,0.008860450242336894,-9.863302440758611,4.173592504601656,0
1429.0,1.664967990666628,0.0019142631859883988,30.0,30.102101893442065,0.6286204402369702,0.013676440833301287,-0.6473610575354591,6.910547719740078,0
1430.0,1.6540978949517011,0.0031556439545822996,30.0,29.903323278897144,0.5962609193272832,0.003099659454775438,13.394844769196977,2.2956009330938434,0
1431.0,1.6798017676919699,0.0009400216054339074,30.0,29.9917538839627,0.6106566933406319,0.00646612531787631,4.72347312362262,3.383782682387357,0
1432.0,1.6608841978013515,0.0048937167995806875,30.0,30.02982277139707,0.6168539946034521,0.0026540183347336416,4.2466522526672295,3.168636624593111,0
1433.0,1.6737961899489164,0.002932911679652888,30.0,29.929323808625806,0.6004935913747459,0.009614215499630003,18.771432275224253,10.015397444909054,0
1434.0,1.6643674328923226,0.0028270902406137503,30.0,29.807951824730665,0.5807352322590199,0.008761054409138895,33.621749643991556,8.636842005687752,0
1435.0,1.6706732895225287,0.0015672141686116753,30.0,30.184728078947945,0.6420713025628111,0.016330861088928103,-7.463443677006314,8.011914794839594,0
1436.0,1.6501942694187164,0.003000385678767574,30.0,30.162885793702955,0.6385155584616726,0.013207970626236867,-5.394894508953162,6.22097359663101,0
1437.0,1.6577612973749638,0.002559250020505843,30.0,29.91737258502677,0.5985480306270022,0.006573928924030527,12.70421220685186,3.132925657603506,0
1438.0,1.670733345299959,0.0015475291310504706,30.0,29.959776538347885,0.6054510449039129,0.0077474099571115795,6.841535165726488,4.940693604834482,0
1439.0,1.6588423013687135,0.0016159357028102874,30.0,30.04558941249245,0.6194206738881909,0.0020939812213306725,2.1723866266630525,3.944226865151762,0
1440.0,1.6767989788204432,0.0012380815688733918,30.0,29.952510278429546,0.6042681576486565,0.007487397522525691,14.594053360787713,8.025625340585417,0
1441.0,1.6634665962308646,0.0016347972456743185,30.0,29.808009546361465,0.5807446288650038,0.004390140892279744,33.86976586150436,4.085611884539408,0
1442.0,1.6491132654249667,0.0006124511620445597,30.0,30.10394713641152,0.6289208305912855,0.019535539226217147,0.14597151669090544,11.456426755469883,0
1443.0,1.6553590662777424,0.0026287697327338788,30.0,30.193548188212453,0.6435071436910128,0.010073097160945002,-7.371644566354482,5.1210991830664945,0
1444.0,1.6746970266103745,0.0026451826064384683,30.0,29.952214948817073,0.6042200804206712,0.008598071502715413,10.43906329600323,3.968954214719146,0
1445.0,1.6577612973749638,0.0024586222099113025,30.0,29.943489578113642,0.6027996619497566,0.005791635572591791,8.817160918639104,3.4734094777415,0
1446.0,1.6686313930898904,0.0020708360685753016,30.0,30.03935471711581,0.6184057168422944,0.0017649921716024054,1.9611122732611082,3.347354754703863,0
1447.0,1.6665894966572523,0.0010826709245682232,30.0,29.981598542768108,0.6090034874538525,0.0056396278389230494,10.599578320234356,6.642277630019925,0
1448.0,1.6518157754093408,0.0031942673844688172,30.0,29.788515448976657,0.5775711504031311,0.006597457288709339,37.716630547119685,4.364941995092636,0
1449.0,1.6562599029392004,0.00176220475620702,30.0,30.058944764135294,0.621594815114259,0.025930971143555998,3.6003356633312262,16.31709323213772,0
1450.0,1.6497738789767027,0.001147364016786672,30.0,30.259882615769456,0.6543058420342788,0.00894975301755599,-13.926891950968097,4.388440067153043,0
1451.0,1.646650978550315,0.002115634712292573,30.0,29.971978542682944,0.6074374306895486,0.013693878233723103,8.196555413245886,7.116192580370741,0
1452.0,1.669352062419057,0.003996755980534547,30.0,29.886888754003134,0.5935855140621549,0.006205488888272946,13.203804929940816,4.306472935097005,0
1453.0,1.6582417435944081,0.002185238210650845,30.0,30.047717021928918,0.619767031177201,0.00510819070353337,0.14784204946264115,2.557119604473271,0
1454.0,1.6467110343277453,0.001524044777358627,30.0,30.00725090746966,0.6131794811030851,0.005857866233879382,6.766701365591063,4.015360717986871,0
1455.0,1.6734959110617638,0.0015660630746858182,30.0,29.855928384151156,0.5885454209017793,0.010814631925626504,28.598703046582788,10.11715507901968,0
1456.0,1.643287855014205,0.0018617291003465652,30.0,29.89603630030435,0.5950746592425062,0.020198204040680238,21.827043778720533,15.831014952699825,0
1457.0,1.6497738789767027,0.0018461657836263397,30.0,30.25742437392518,0.6539056605130267,0.006275294966055594,-13.662017075800922,3.0757536465455435,0
1458.0,1.6551788989454508,0.002755375823343211,30.0,30.087137630526186,0.6261843815098629,0.0143559160631209,-1.1365979805872997,7.17604784652079,0
1459.0,1.6438283570110799,0.0005504202919896885,30.0,29.887532080955605,0.5936902423902894,0.0029130464070535864,13.398372506470041,2.256563741048626,0
1460.0,1.5279207065701486,0.003635235290845349,30.0,29.994162257522657,0.611048756716011,0.00728980440791323,3.4158971596394583,4.045390337302388,0
1461.0,1.5091232482343913,0.00046905061621315314,30.0,30.01698608531183,0.6147642878573952,0.00818662317393416,7.722826246420672,9.323802687921539,0
1462.0,1.5251581408083439,0.0010743104062101798,30.0,29.78791715998805,0.5774737538844911,0.006097301796333888,36.11037445972294,3.5786627380765283,0
1463.0,1.5217950172722339,0.0019589601763599428,30.0,30.05188446591395,0.6204454567265612,0.022532567250261662,4.758294869759126,13.621578312601022,0
1464.0,1.534947232529521,0.0019376715292587908,30.0,30.21577723446848,0.6471258492986107,0.008085262227354353,-8.865222132537404,3.8710739791212907,0
1465.0,1.5419737584888935,0.0016556235278943306,30.0,29.98203907544683,0.6090752025448406,0.010437617755155412,8.157242640818687,5.194391260732189,0
1466.0,1.5474388342350722,0.001770372608808928,30.0,29.92737920172573,0.6001770253910853,0.005251212996243015,9.985376520661971,3.6762247401061927,0
1467.0,1.547318722680211,0.004577258939997079,30.0,30.03443302115281,0.6176045052844494,0.0028997813679203883,1.966686059554531,3.193303462487639,0
1468.0,1.5539248581975698,0.0033807722343317443,30.0,29.999213258881966,0.6118710181271574,0.00453854725844169,7.687950725276562,4.853590992550337,0
1469.0,1.5658159021288156,0.00328993858677642,30.0,29.813591598834893,0.5816533410227294,0.009045646782901847,34.46603313039959,6.47689036209982,0
1470.0,1.5633536152541638,0.0017447211135167943,30.0,29.976161125087938,0.6081183206489678,0.02339970910575825,13.012952338958888,16.200782112036368,0
1471.0,1.5729625396430493,0.00147595549637605,30.0,30.25577121654409,0.653636540110096,0.005347226104490413,-12.53571126779735,3.00056739872252,0
1472.0,1.5782474480569362,0.002390189762762119,30.0,30.020287863205994,0.6153017900985187,0.013427918213394875,5.193091524370965,6.54112946153736,0
1473.0,1.579568675160408,0.0028448948535669144,30.0,29.906125395773216,0.5967170808708692,0.0040317564278528565,11.63265131419165,2.9987176549052075,0
1474.0,1.5820309620350599,0.00201074778814325,30.0,30.022428184257247,0.6156502167336981,0.004287831722454483,2.348794816914243,3.3167658977572443,0
1475.0,1.5772264998406171,0.002548658514084884,30.0,30.006398265077927,0.6130406779457787,0.003957002421231088,6.472352595677929,2.8364808863899937,0
1476.0,1.6006482530385255,0.0008079678514051437,30.0,29.914183553426472,0.5980288825537163,0.008927492667234756,20.603902401564167,10.096052757352263,0
1477.0,1.589237655326724,0.0030510462821121474,30.0,29.843582416129596,0.5865355990139544,0.012255977078963852,28.59392620102741,10.75988653325781,0
1478.0,1.597885687276721,0.002156161325873136,30.0,30.2013999137132,0.6447853399200195,0.011376839473755352,-8.819772180699092,5.156800191387522,0
1479.0,1.6050923805683852,0.0015533447439199561,30.0,30.119158663292012,0.6313971418548713,0.013059777878222694,-1.9098084983501813,6.367699395091899,0
1480.0,1.606413607671857,0.0011090011151256725,30.0,29.915946126649033,0.5983158149542711,0.003568071144497952,12.07812091859979,2.0145308257887646,0
1481.0,1.6106775678694247,0.0034520319979404234,30.0,29.98010139961411,0.6087597648818469,0.005808782450479074,5.65816429824475,3.3133568802656073,0
1482.0,1.611818627640605,0.0018810021720170737,30.0,30.03007040334174,0.6168943070440526,0.002105156215985017,3.7177350857557085,3.990507436537521,0
1483.0,1.616322810947895,0.0026964977188969276,30.0,29.887365744655092,0.5936631642108445,0.013184387847956528,25.432406795311,11.413971993658356,0
1484.0,1.6147613607347011,0.0031755823311936542,30.0,29.859558884683228,0.5891364364803373,0.01637020572720951,25.90348829858594,13.159002805028264,0
1485.0,1.6199261575937272,0.0037098724335252985,30.0,30.239128414939326,0.6509272291122399,0.009733789870805738,-12.55932546000422,4.768016036919723,0
1486.0,1.6170434802770615,0.0018991304333262316,30.0,30.115888359337433,0.6308647633118301,0.014851338415616585,-3.0962845805431214,7.395670523764928,0
1487.0,1.6150616396218538,0.0018026739746582236,30.0,29.890174657517232,0.5941204320849766,0.004027753064050094,13.482814412213548,2.2432159936357734,0
1488.0,1.614521137624979,0.0020062585041586848,30.0,29.98393629210548,0.6093840537875975,0.007928009615888132,3.9594054280619777,4.56825240292278,0
1489.0,1.6259317353367806,0.0011645247302859184,30.0,30.03325506576114,0.6174127438506818,0.004242097759038993,4.040994185881568,5.838753983655865,0
1490.0,1.62473061978817,0.0011645247302859184,30.0,29.814120125326358,0.5817393807815388,0.011495564612428476,34.296775540226136,7.420978622217279,0
1491.0,1.6261119026690722,0.0017703726088089283,30.0,29.96359822547908,0.6060731840858123,0.02368790582555303,13.335356384664882,16.1787390676132,0
1492.0,1.6016091454774142,0.0014965822617317205,30.0,30.25488414239841,0.6534921317468964,0.004947004322588309,-12.921943375319987,2.996699289089593,0
1493.0,1.6144610818475484,0.0011722420097665075,30.0,30.02443137451357,0.6159763196051459,0.013735662138430398,4.6582403853706085,6.802629224491783,0
1494.0,1.6236496157944202,0.0006005577743053436,30.0,29.898050958496036,0.5954026289993587,0.0037548649276808654,12.453802576584208,3.098078756591602,0
1495.0,1.6209471058100462,0.0028957847185999814,30.0,30.02182881461836,0.6155526442940941,0.005176049874765869,2.2518003418636714,3.229843400761855,0
1496.0,1.6199862133711576,0.000984987985890895,30.0,30.015135201534203,0.614462979225978,0.004007982272681591,5.485539692468615,3.141236961754625,0
1497.0,1.6389638390392065,0.0013225913032192341,30.0,29.882789647174775,0.5929182132389397,0.011114559092582183,25.2366497236069,10.44028193407784,0
1498.0,1.6373423330485821,0.002059484151353488,30.0,29.872113665441013,0.5911802513614213,0.01630434605029491,24.596335006033872,12.599966821362097,0
1499.0,1.6336789306253194,0.0010759877068509045,30.0,30.221979393887146,0.6481355097585808,0.008342303455190969,-10.280938644732394,4.104465071469075,0
1500.0,1.6038912650197745,0.0015763926609571207,30.0,30.09840231979321,0.6280181801240242,0.013483771829631015,-0.6775904533899623,6.667480051961708,0
1501.0,1.6377026677131652,0.0011457912072511554,30.0,29.904422360791852,0.5964398408055052,0.0030476388366782597,12.912489456675209,2.095924878617805,0
1502.0,1.628574189543724,0.0007500964196918937,30.0,29.990923185292942,0.6105214624404905,0.006468974030677636,4.48910012726699,3.8183006714610737,0
1503.0,1.6219079982489348,0.003008189035713975,30.0,30.035567391868934,0.6177891714920882,0.0032535752009066688,3.2531582147156777,3.8524199922506828,0
1504.0,1.61800437271595,0.0031914433476825693,30.0,29.87342293847436,0.5913933902254583,0.013046003358278428,26.770902546801167,11.158313057709348,0
1505.0,1.627433129772544,0.0036337467620348985,30.0,29.868677565511067,0.590620882599417,0.017682109327993207,24.41957070420276,13.671872562954412,0
1506.0,1.613860524073243,0.004331100090149079,30.0,30.235719186869296,0.6503722348676599,0.007748817786424396,-11.476616272957301,3.521350503469291,0
1507.0,1.6255714006721973,0.0020418964326381684,30.0,30.095968928247537,0.6276220440266681,0.013646521198905385,-0.7553898405229228,6.680398403176571,0
1508.0,1.6150616396218538,0.002357523946154745,30.0,29.898180287182225,0.5954236826440601,0.003214849626551799,13.481524824076308,2.533547399303226,0
1509.0,1.6246105082333089,0.003388763985064502,30.0,29.99286166229743,0.6108370305276476,0.007254396550682266,3.999278069775636,3.9131389034121065,0
1510.0,1.6196859344840049,0.003949095497154526,30.0,30.03439755067036,0.6175987309821119,0.0034352512696699243,3.5616145666345913,3.3148443990819607,0
1511.0,1.62587167955935,0.0028807999623039282,30.0,29.8719545350284,0.5911543462411643,0.012816452790375054,26.94363083986779,11.002547412857544,0
1512.0,1.5811301253736019,0.006388534768937634,30.0,29.868993045524995,0.5906722401467602,0.01826319770902577,24.47651946582031,14.330665964266036,0
1513.0,1.5996273048222065,0.002990753597157242,30.0,30.248512013458438,0.6524548016490669,0.008383483599820602,-13.288904584794743,4.293520933743539,0
1514.0,1.625511344894767,0.002035704832926664,30.0,30.105893927902045,0.6292377522082746,0.0149082677337518,-2.4922200698781407,7.426462313561714,0
1515.0,1.584613360464573,0.005351370799909112,30.0,29.88619655091509,0.5934728291017906,0.003585488820768335,13.828666105027065,2.326628000032669,0
1516.0,1.5824513524770736,0.0018451887177819701,30.0,29.980452052000068,0.6088168482016066,0.00788577821563297,4.702281861750275,4.059336405112117,0
1517.0,1.5647949539124966,0.0014463346478653584,30.0,30.035451780920216,0.6177703509820399,0.0034207410595733525,3.6397890418553525,3.9793357750477814,0
1518.0,1.6316970899701118,0.001883876126591477,30.0,29.872704180268723,0.5912763823107112,0.012928341943681093,27.14677838513262,11.18003976574303,0
1519.0,1.6036510419100523,0.005902905551278488,30.0,29.86096627796777,0.5893655485129548,0.01721261703860775,26.04625023953169,13.399181652646464,0
1520.0,1.597885687276721,0.003526966953801595,30.0,30.247795397921475,0.652338142543128,0.009591076968878724,-13.00012951206948,4.509384390162976,0
1521.0,1.595423400402069,0.004429495279504787,30.0,30.11052520375861,0.6299916857652732,0.015034985253080528,-2.217361922642761,7.498734874703048,0
1522.0,1.6088758945465087,0.001702875188567808,30.0,29.891723350484664,0.5943725465419419,0.003552810339389855,13.398176152848183,2.3911511073947165,0
1523.0,1.5913996633142233,0.002462286874651909,30.0,29.980500984031345,0.6088248139331964,0.007030691224216248,5.0490908340659315,3.922529883682178,0
1524.0,1.5773466113954782,0.0017081619916898328,30.0,30.04286674204431,0.618977445568593,0.0028423012679524903,2.3153758491303247,3.750547856184122,0
1525.0,1.5927809461951257,0.0052985398742752985,30.0,29.907000070388456,0.5968594706926607,0.01145497081385231,21.27310201671892,10.389323148914334,0
1526.0,1.61350018940866,0.001300592408445697,30.0,29.833307760537558,0.584862969726183,0.009984143717682104,29.67884992428958,8.173491583667465,0
1527.0,1.5957837350666524,0.003664878907136581,30.0,30.178798075714273,0.641105946887736,0.013356026965001894,-6.507716746043352,6.589866575899482,0
1528.0,1.584853583574295,0.002282119542360306,30.0,30.134407728796024,0.6338795640971228,0.01235769032624057,-2.5322595172122466,6.046071221777798,0
1529.0,1.6029904283583165,0.0026479081945973413,30.0,29.92505662807212,0.5997989295336389,0.004733256525583124,12.172113304032242,2.612115414747112,0
1530.0,1.61464124917984,0.0016986338988224344,30.0,29.976215814376772,0.6081272236146599,0.0064798752836629165,5.756211449583428,3.7970682750657994,0
1531.0,1.5986664123833179,0.0028826773166656496,30.0,30.037604045020323,0.6181207218471857,0.0021731632284722876,3.046119404700103,4.049199483121214,0
1532.0,1.596204125508666,0.0036634024232625956,30.0,29.966744953347053,0.6065854454599744,0.0049123703311528865,11.751507606323447,6.12350472705911,0
1533.0,1.60899600610137,0.002907592882115738,30.0,29.798834867353712,0.579251066703547,0.005882370106651379,36.420606270770264,4.1866223994201555,0
1534.0,1.6005281414836645,0.0008598678750663416,30.0,30.065890378345017,0.6227255038896321,0.0234710907302075,3.5925258295999987,14.309257635479055,0
1535.0,1.591579830646515,0.0031687604493485923,30.0,30.227314699431226,0.6490040535489098,0.00883151092142425,-10.062220176960407,4.057269657872054,0
1536.0,1.5864750895649196,0.004926404377875023,30.0,29.975187710710774,0.607959856807353,0.011107466322261235,8.57039704229686,5.693320932183713,0
1537.0,1.5969247948378325,0.003473384439897025,30.0,29.92512368894354,0.599809846491059,0.006160780485972063,9.655292631815326,4.102832417176744,0
1538.0,1.5769262209534645,0.0022277374733647077,30.0,30.034535580454538,0.6176212010938872,0.0020792154060863648,2.1917888060941024,3.626399819889534,0
1539.0,1.573382930085063,0.0029549639576726848,30.0,29.99607099801237,0.6113594839435326,0.0020417288949025995,6.638119363447086,2.051598109318418,0
1540.0,1.5747642129659654,0.0008577680724813203,30.0,29.86180495574934,0.589502078346767,0.012551007786486365,29.009419923905728,10.720701038901266,0
1541.0,1.5742237109690904,0.0016125842943575447,30.0,29.911394027057828,0.5975747706410194,0.021127679317993257,19.437313711695005,15.6491784441909,0
1542.0,1.5974052410572768,0.0032122824297328534,30.0,30.25032149249299,0.6527493699294034,0.004893606103167619,-13.00679411089544,2.702805826127787,0
1543.0,1.5769262209534645,0.0032981504439309945,30.0,30.071761672457107,0.6236813022033594,0.014132970843053348,0.2805426232831539,7.067197092660214,0
1544.0,1.5793284520506858,0.00196997597178179,30.0,29.889377282003277,0.5939906259200846,0.002798361288992712,13.314126682014138,2.6779934905545963,0
1545.0,1.571581256762147,0.0015204908398888004,30.0,30.00713473290592,0.6131605688411544,0.006823978339992634,2.3853724688030926,3.4419801286795235,0
1546.0,1.5831119660288095,0.002049829580537258,30.0,30.016719900651257,0.6147209551874832,0.006396748592968924,6.825287067267234,7.04440073874447,0
1547.0,1.5422139815986156,0.0032915825971664126,30.0,29.778367597806458,0.5759191638306207,0.009078996174700314,38.4569492853342,5.264089586943542,0
1548.0,1.5964443486183881,0.0035635906097935947,30.0,30.044743724457945,0.6192830028429516,0.026466039418107514,4.280868875113627,16.073510887098436,0
1549.0,1.5652754001319409,0.005363488650926763,30.0,30.251835902761687,0.652995903445436,0.008593756672414183,-12.86049536454634,3.999195689167787,0
1550.0,1.5868954800069333,0.002162007987499237,30.0,29.98644182171573,0.6097919333675932,0.012887037600828821,6.652931916255121,6.828692377099187,0
1551.0,1.5691790256649256,0.003460901436569945,30.0,29.897710283493325,0.5953471699153977,0.006013671702611005,11.64889895423007,4.233386945863721,0
1552.0,1.6019694801419972,0.0021393685365395285,30.0,30.032626523222497,0.6173104223033243,0.003852675518467897,1.6598955443928247,3.7387030275675173,0
1553.0,1.5524234637618064,0.0036747069722673584,30.0,29.998605798339856,0.6117721285551618,0.005119618303984869,8.19986459035883,5.525784898668642,0
1554.0,1.5623927228152752,0.0056337312985725325,30.0,29.81317633567256,0.5815857396008391,0.007633820161181945,34.119703893236846,5.286760029054363,0
1555.0,1.5819108504801989,0.002807246273501338,30.0,29.999041486724195,0.6118430550349312,0.022502466255384906,10.351564967374435,15.074973387188503,0
1556.0,1.5804094560444355,0.012916879483562384,30.0,30.239255274898564,0.6509478808685317,0.005637123254275841,-11.376342071814237,2.902905179426433,0
1557.0,1.5493606191128493,0.00440540955455799,30.0,30.013968332123913,0.6142730224986531,0.012269033600037107,5.261573547498648,5.972662921727862,0
1558.0,1.5673773523420096,0.0020286055791056794,30.0,29.903453478624723,0.5962821147703481,0.0034703953067319313,12.402956162598418,2.9294518082239427,0
1559.0,1.5467181649059056,0.004984629526734352,30.0,30.02285957333032,0.615720443321011,0.005049030300788926,2.2673105572905135,3.3325702350587383,0
1560.0,1.5528438542038203,0.006073952379142988,30.0,30.02214263173508,0.6156037311354707,0.00402607401327659,4.754933944902091,3.3619819022650868,0
1561.0,1.5360282365232707,0.002017909868835885,30.0,29.86731601602013,0.5903992335587372,0.01235267289474511,27.4240270833278,10.910275815028474,0
1562.0,1.6013088665902615,0.0005884240432438536,30.0,29.87285258802203,0.5913005418703665,0.017357274026832094,24.387160543219093,13.287236405828665,0
1563.0,1.5996273048222065,0.001495376798578621,30.0,30.249585355381246,0.6526295328719092,0.008946839065214263,-13.54831944862752,4.412454454838433,0
1564.0,1.5716413125395774,0.002344484019533015,30.0,30.105609763456535,0.6291914925774926,0.015474223831263801,-2.1556754300974954,7.880764784465001,0
1565.0,1.587195758894086,0.0014475809511107132,30.0,29.879625521768787,0.59240311968891,0.0035678403574445684,14.500796423511824,2.1619745335875735,0
1566.0,1.5876762051135302,0.0021224428866472625,30.0,29.990207338321916,0.6104049284507549,0.007930066945705529,3.9291648917210718,4.426337541464476,0
1567.0,1.58539408557117,0.0030628446489572524,30.0,30.04246537362251,0.6189121060959967,0.003254298187944704,2.436175243400476,3.069998472975333,0
1568.0,1.6025700379163026,0.0016215059906244278,30.0,29.93624260221334,0.6016199139737749,0.0076247118896780675,16.21550692302321,8.431300029373926,0
1569.0,1.5655756790190936,0.0014722854811735102,30.0,29.79496804444117,0.5786215797882724,0.005189322220732454,35.70098524593813,4.956740967568815,0
1570.0,1.5934415597468614,0.0019189676983327219,30.0,30.135974708974764,0.6341346555614393,0.02092957840654462,-3.3606766991598738,11.95972116292001,0
1571.0,1.6007683645933866,0.0011536338121899818,30.0,30.211129380877562,0.6463692170230276,0.011676244541621248,-9.816393532185922,5.426154293507398,0
1572.0,1.5864750895649196,0.0019999565772010008,30.0,29.936576141197786,0.6016742113727485,0.010152556480755292,11.040207235019645,4.983403347836482,0
1573.0,1.5784276153892278,0.0010419287966260218,30.0,29.921329181098642,0.599192131873065,0.007375971487275604,10.160578251822981,4.645214850111665,0
1574.0,1.5941021732985974,0.003309067886710385,30.0,30.053029601211158,0.6206318753193218,0.0023102742445180245,0.5095497397018875,2.9711964824524677,0
1575.0,1.5772264998406171,0.005716666520415798,30.0,29.987387837881755,0.6099459370061415,0.004218749105393242,8.226235673767825,3.1925399664297713,0
1576.0,1.5808899022638798,0.002145260965466622,30.0,29.87322082426502,0.5913604876971946,0.009666812338136642,26.448673935033803,9.144230513009568,0
1577.0,1.5788480058312415,0.001785586631911966,30.0,29.899201413201116,0.5955899135478997,0.01566630730704355,22.355203062615892,12.05083333864815,0
