Time (m),Photodiode voltage (V), Photodiode stdev (V), Temp. Setpoint (C), Temp. (C), Thermometer voltage (V), Thermometer stdev (V), Output, Output stdev (V),  Temp. Loop Index
1972.0,1.8514411795884371,0.0008514375942839041,30.0,29.900205775166647,0.5957534154019544,0.013006586191620656,7.7653562464107715,6.385681398240563,0
1973.0,1.848738669604063,0.0022438690198603593,30.0,30.05625925501467,0.6211576363526454,0.005431918120435371,1.823754903515821,7.614282847919475,0
1974.0,1.8570864226669073,0.0015440292491534825,30.0,29.759326563054124,0.5728194402329849,0.014693233267969974,42.60496886332437,8.904196891465663,0
1975.0,1.8403308607637883,0.000997721507821147,30.0,30.024096820090495,0.6159218569011287,0.03446771966272892,4.131157890957053,22.64819260659026,0
1976.0,1.8400305818766356,0.000892793315955983,30.0,30.38792237495937,0.6751496600388606,0.007397876522707905,-31.00184427033429,3.108907300040284,0
1977.0,1.84615627117455,0.0017662934038289863,30.0,30.05470479547373,0.6209045831450177,0.02037792641443919,-7.6144389920062965,10.573789709810915,0
1978.0,1.8494593389332294,0.0011707026236660763,30.0,29.773749327017125,0.5751673473914322,0.004327904456979042,18.34719012359674,2.8838201699475556,0
1979.0,1.8506604544818401,0.0008907711314433656,30.0,29.95122758846165,0.6040593462886826,0.01442182862239072,3.68110882882463,7.029682297945544,0
1980.0,1.8507805660367012,0.0007967299209207064,30.0,30.08413703731954,0.6256959096547076,0.0038488278899498976,-2.8562938708031913,3.8366975310951856,0
1981.0,1.8602693788707256,0.0011073738198761967,30.0,29.82279669442182,0.583151854752704,0.01945187677277415,33.2920462590483,14.91373987707894,0
1982.0,1.8510207891464234,0.0009757908845318614,30.0,29.827910620370425,0.5839843597686144,0.02788467585112539,26.61239644592814,21.97909985184168,0
1983.0,1.8404509723186493,0.0016556235278943306,30.0,30.39160238976964,0.6757487361340108,0.012309403802413906,-31.02991547189551,6.5114582436043476,0
1984.0,1.8493392273783684,0.0012249023240891194,30.0,30.19413692369357,0.6436029849773359,0.021099201788410734,-19.079176116492427,9.747472394639559,0
1985.0,1.8508406218141318,0.00046905061621315314,30.0,29.81114944097957,0.5812557778423793,0.011375982724240216,13.446238183155028,7.222969703166571,0
1986.0,1.8516814026981592,0.000851437594283904,30.0,29.855724732809943,0.5885122681411096,0.013090245906732577,11.048811529519433,6.616401998703173,0
1987.0,1.8487987253814935,0.0010556842276271997,30.0,30.068969174300175,0.6232267065080109,0.0037716516289536223,-2.587911738234079,2.7420015060157383,0
1988.0,1.8575668688863516,0.002314291286363286,30.0,29.842586424187502,0.5863734597307629,0.020836774786753054,33.35355625696168,15.021123324063277,0
1989.0,1.8504802871495485,0.000713122845513176,30.0,29.860701751546426,0.5893224857907291,0.028910284875157847,22.318260091799996,22.262797940274396,0
1990.0,1.843693984299898,0.001321227103471756,30.0,30.382362359367427,0.6742445353039005,0.009538033266649763,-30.31982209539519,5.491334532233374,0
1991.0,1.8484383907169104,0.002765827736918706,30.0,30.170369422699977,0.6397338316122523,0.020511918506995377,-17.263805201934694,9.697700068593953,0
1992.0,1.8537833549082279,0.0012540014480113826,30.0,29.808273923727597,0.5807876673222689,0.010132525284934706,13.862640791286768,6.419087012638328,0
1993.0,1.8467568289488554,0.0027684345496904916,30.0,29.872117596772227,0.5911808913497565,0.012725609780907197,9.674982441265296,6.251436664499887,0
1994.0,1.8500598967075348,0.0007596521733304926,30.0,30.07500430803798,0.6242091765630934,0.00347069492772643,-3.414023127955121,2.7484707637062917,0
1995.0,1.858828040212393,0.002185238210650845,30.0,29.82745729689133,0.5839105624406965,0.020886018783543465,34.654892756687865,14.71641790823738,0
1996.0,1.8492791716009378,0.001006718276968702,30.0,29.874883991635176,0.5916312376438838,0.02992171482608917,20.114392096241456,22.107918961793715,0
1997.0,1.840871362760663,0.0007620223886793136,30.0,30.37306708071933,0.6727313405144959,0.007855084105904188,-28.93381095321048,4.221263723711238,0
1998.0,1.8467568289488554,0.0009008366614580154,30.0,30.14884064248736,0.6362291235477298,0.019761435652745282,-14.726164471742036,9.71223886232624,0
1999.0,1.8537833549082279,0.0022277374733647077,30.0,29.80819846452658,0.5807753831859762,0.008437017011692386,14.718429483833548,5.163890111150796,0
2000.0,1.8521017931401729,0.0009757908845318614,30.0,29.89313716245927,0.5946027034844245,0.012787868720683535,8.44405507447748,6.420925846207032,0
2001.0,1.8493392273783684,0.0010675748513712462,30.0,30.066209221417164,0.6227774089151485,0.0021834249017647486,-1.70317629122637,2.6771544298404257,0
2002.0,1.860869936645031,0.0011707026236660763,30.0,29.855587956021136,0.5884900020066595,0.019212235319250624,30.737844627186803,15.333326992539428,0
2003.0,1.8489188369363547,0.0010893131397888096,30.0,29.808155676364816,0.5807684176257303,0.02423855028056682,30.14349259794063,19.658990605263078,0
2004.0,1.840991474315524,0.0016653977103810195,30.0,30.37514968479776,0.6730703713019718,0.014998027381031532,-29.37839399449307,7.88229512892653,0
2005.0,1.845375546067953,0.0023072676243799635,30.0,30.221491186830498,0.6480560336716078,0.02068077890662421,-20.898091843890505,9.65696137966554,0
2006.0,1.855585028231144,0.0005235541295909402,30.0,29.826218238178733,0.5837088538896518,0.012442875844057833,12.018040339071826,7.650244561627764,0
2007.0,1.8506604544818401,0.001342888007762725,30.0,29.844568075965707,0.5866960563154072,0.0126195175319078,11.76122079664812,6.479124202997379,0
2008.0,1.8521017931401729,0.0018255375855276588,30.0,30.062980159176526,0.6222517441833872,0.004298998477698371,-2.4971608428109295,2.4872231465891557,0
2009.0,1.8601492673158646,0.0011645247302859184,30.0,29.891019362718932,0.5942579431331321,0.019505398847866902,26.278398740103373,15.616644781905501,0
2010.0,1.8516213469207288,0.0008577680724813204,30.0,29.78641514924979,0.5772292389098667,0.020772431395619437,32.55769568413216,17.923607927052263,0
2011.0,1.8423727571964263,0.0009225943588909852,30.0,30.346761719108436,0.6684490443478112,0.017028383318910295,-27.189558220546598,8.615907050232254,0
2012.0,1.8476576656103134,0.0008907711314433656,30.0,30.23243428947788,0.649837480633322,0.019557017483063082,-21.412961164288966,8.650051854562687,0
2013.0,1.8543238569051028,0.0008682163026471278,30.0,29.84356775246482,0.5865332118901283,0.013423827758275966,10.839394529326183,8.373221560932215,0
2014.0,1.8507205102592708,0.001432553752284767,30.0,29.843062613667698,0.5864509794552896,0.012062582701105903,11.518637364612333,6.248863130413867,0
2015.0,1.8480180002748967,0.001207106187013179,30.0,30.063689974069447,0.6223672962004997,0.004588110058043544,-3.342962520092254,2.4424128003922,0
2016.0,1.8562456417828799,0.0006035530935065895,30.0,29.901123768952843,0.5959028572279143,0.01999172543306885,24.463632126517254,16.52603325357288,0
2017.0,1.8535431317985058,0.001133130142301304,30.0,29.754591773010876,0.5720486554191448,0.018846502452763505,36.71888330045225,16.374690356802596,0
2018.0,1.8429132591933013,0.0008256304379845328,30.0,30.323759667865602,0.6647044998963759,0.02017678291202533,-24.366430341182426,10.772575160947609,0
2019.0,1.8423727571964263,0.0008826360648657805,30.0,30.263970194108772,0.6549712661144493,0.018529659675332065,-23.37328596656308,7.849822231737774,0
2020.0,1.8503001198172568,0.0015706623887728204,30.0,29.86464221704959,0.589963961113089,0.014876394802471484,9.18660034932947,8.866615652021814,0
2021.0,1.8541436895728112,0.0014905451969383897,30.0,29.82696763654636,0.5838308497703578,0.010617821778876607,13.230162831626048,5.508846784102309,0
2022.0,1.8514411795884371,0.0015204908398888004,30.0,30.056847738965114,0.6212534366918472,0.006654710252641862,-3.2863020262063714,3.1136684867266387,0
2023.0,1.8551646377891302,0.0013225913032192341,30.0,29.960590743126854,0.6055835907345102,0.017414164462943266,16.019859754597196,15.644097818185404,0
2024.0,1.8554649166762829,0.0017611811111852913,30.0,29.71619483834503,0.5657979507694922,0.010807735292811914,42.13987797573629,10.651257125676974,0
2025.0,1.84165208786726,0.0010743104062101798,30.0,30.254343640252266,0.6534041424501604,0.0274079917419418,-19.049065913573262,14.826464959081438,0
2026.0,1.8450752671808004,0.0012611713260412217,30.0,30.315291412744696,0.6633259377241785,0.0164450770965084,-27.23884927900256,6.686537089349609,0
2027.0,1.8521017931401729,0.0010810039937496185,30.0,29.912314149538766,0.5977245590009471,0.017223664228154925,4.192104529032321,10.009521493178067,0
2028.0,1.8507205102592708,0.000984987985890895,30.0,29.793546900813332,0.5783902293130417,0.007900063551704325,16.054420760535592,4.3523369141848205,0
2029.0,1.8489788927137851,0.002801458793639856,30.0,30.035147708287973,0.6177208504624608,0.00979213102941845,-2.5064848930388277,4.9875268166451265,0
2030.0,1.8577470362186432,0.001067574851371246,30.0,29.953339994266504,0.6044032285517138,0.019116218245551864,18.677351797948734,16.476897735648958,0
2031.0,1.8545640800148249,0.0014020162408183098,30.0,29.742554279049983,0.5700890505671867,0.014574644728389713,37.95745737878445,13.86575307786083,0
2032.0,1.8420724783092737,0.0008514375942839041,30.0,30.28920552561735,0.6590793701953845,0.022175170018045018,-22.068391273676056,11.244361857996584,0
2033.0,1.8474174425005914,0.0015934598418414127,30.0,30.265264538331053,0.6551819746910283,0.017227460958598735,-22.992563626992993,7.319348326451873,0
2034.0,1.8527023509144782,0.0015475291310504706,30.0,29.880457664410912,0.592538585655857,0.014581303330075533,8.07088185384457,8.59693409902128,0
2035.0,1.8492191158235074,0.0018056726026936434,30.0,29.818921435915883,0.5825209945923169,0.009459537926533168,14.80031786923735,5.451940118450555,0
2036.0,1.8497596178203821,0.001786596293644847,30.0,30.049271840133965,0.6200201427723903,0.007029207212624795,-1.9754508197365472,2.862692958816998,0
2037.0,1.8536632433533669,0.0018016733229160309,30.0,29.98294095263824,0.609222020721938,0.013921544917911975,12.906102559802038,13.114097824143995,0
2038.0,1.8548643589019775,0.0015193043466609853,30.0,29.720623669276005,0.5665189279603461,0.007096667381700293,43.53171740086006,6.914573797086071,0
2039.0,1.8428532034158707,0.001040196577977338,30.0,30.185657219269203,0.6422225589528539,0.030365578093847125,-11.74432882298611,17.550662099140308,0
2040.0,1.8429733149707317,0.0012824404702247826,30.0,30.335800128956805,0.6666645877727053,0.014009023460534403,-27.183298946330105,5.567888185947808,0
2041.0,1.8523420162498951,0.0014413386583328246,30.0,29.950668347280583,0.603968306431434,0.017791157366521065,2.0352260453340985,9.772150185008599,0
2042.0,1.8528224624693395,0.0010810039937496185,30.0,29.793974628717763,0.5784598598922602,0.005825178827242289,16.75755754588961,3.6491298226786073,0
2043.0,1.850420231372118,0.0007206693291664124,30.0,30.018082023073163,0.6149426974966049,0.010428859791807753,-0.6354534132894432,4.402460168792282,0
2044.0,1.854684191569686,0.0009702307772520488,30.0,29.97519812128573,0.6079615515631934,0.017130463638550367,15.734420259265878,15.701901999858103,0
2045.0,1.8545640800148249,0.0014275095332690504,30.0,29.729659424168307,0.5679898744202644,0.0108722666911674,41.13312154977191,11.114076738420398,0
2046.0,1.8430934265255927,0.0009381012324263064,30.0,30.255237091166226,0.6535495888987046,0.02599809532430504,-18.722192717096842,13.956717330040775,0
2047.0,1.8502400640398264,0.0011090011151256725,30.0,30.306284658407055,0.6618597123156528,0.016302804275012815,-26.33340673019737,6.973413225809806,0
2048.0,1.8552847493439912,0.0014475809511107132,30.0,29.91169962284802,0.5976245191181643,0.016182431494950786,4.359181312921569,9.269165385110883,0
2049.0,1.8554048608988523,0.0006270007240056912,30.0,29.80303106967869,0.5799341738737386,0.007538371645296997,15.351798802634903,4.260028488276066,0
2050.0,1.8524621278047562,0.0012307771890842265,30.0,30.026993754713228,0.6163934539927622,0.00853135153786441,-1.0079314863296942,3.2874495041134697,0
2051.0,1.8593685422092676,0.0015252275829517683,30.0,29.936747987883162,0.6017021865974548,0.01845335423593092,20.824423522819252,15.87164782433566,0
2052.0,1.8545040242373942,0.0011138687366823539,30.0,29.75611850828241,0.572297195344105,0.014175753248588966,37.6949571885723,12.939847600201288,0
2053.0,1.8415920320898294,0.0008256304379845328,30.0,30.28070824665191,0.6576960831803947,0.021721078245594484,-19.979637712409126,11.545094772365113,0
2054.0,1.8435138169676066,0.0009476641832915731,30.0,30.26719076486031,0.6554955485017377,0.016761990115644977,-22.200287182389033,7.14480145064289,0
2055.0,1.8509006775915622,0.0006687528347195616,30.0,29.885503812159882,0.5933600569392242,0.014852565797166564,8.561013678477009,8.521483374902065,0
2056.0,1.8501199524849654,0.0027051778132412205,30.0,29.829504309379942,0.5842437992105541,0.010201614019076986,13.903383441600937,5.921237327476219,0
2057.0,1.8537232991307975,0.0012438941903534812,30.0,30.05735975759187,0.6213367891062729,0.006332437737023535,-2.764148721569123,2.8531103697225104,0
2058.0,1.8524020720273255,0.001272559108588226,30.0,29.996102611691217,0.6113646303900152,0.011155646090448878,9.588786177145506,10.611372886812966,0
2059.0,1.8590082075446843,0.0013280340887802148,30.0,29.71048169181275,0.5648678975789384,0.008458250232177836,45.50679438381765,6.328949779946901,0
2060.0,1.844354597851634,0.0016170512954200814,30.0,30.139578957157646,0.6347213974738154,0.03405861628444721,-7.727681710447716,20.544966158157557,0
2061.0,1.8456758249551057,0.0016125842943575447,30.0,30.373804419588723,0.6728513732082353,0.012100668900123452,-30.84776274577571,4.465759379566902,0
2062.0,1.8525221835821868,0.0015299496610699439,30.0,29.984204898913244,0.609427780763119,0.019579508387007238,-1.89418082275369,10.359256515929257,0
2063.0,1.850420231372118,0.0006124511620445598,30.0,29.77347502350548,0.5751226930394485,0.004406313634958345,17.838694272497417,3.086657080110207,0
2064.0,1.8521017931401729,0.0008577680724813204,30.0,29.990314942210972,0.6104224454774521,0.01233926728874469,1.0019239275984748,5.467209401415763,0
2065.0,1.8569663111120462,0.0009400216054339074,30.0,29.983518099076633,0.609315975407576,0.01722657921665755,15.352945570245355,16.162013117767966,0
2066.0,1.8555249724537135,0.0010893131397888096,30.0,29.73151032191986,0.5682911853265215,0.010699868159034245,41.15530476224333,11.05762399475072,0
2067.0,1.845495657622814,0.000814636199854022,30.0,30.260613032887445,0.6544247479239113,0.02611106080076647,-19.433224485697075,13.805519640073607,0
2068.0,1.8464565500617027,0.0010743104062101798,30.0,30.303734216598276,0.6614445213997228,0.01624411693234984,-26.222745342696772,6.7426024505548074,0
2069.0,1.857146478444338,0.0008826360648657805,30.0,29.902495333090826,0.5961261365706326,0.016826956937716422,5.682977411955956,9.580816879226175,0
2070.0,1.850540342926979,0.001133130142301304,30.0,29.804557898109728,0.5801827289642992,0.008501291657152884,15.250556382260731,4.5553380058841375,0
2071.0,1.8522819604724645,0.001041928796626022,30.0,30.039465819144368,0.6184238033372852,0.00917817094842995,-2.4531731600476427,4.219032610293087,0
2072.0,1.85738670155406,0.0014661483745038852,30.0,29.98428483908657,0.609440794364789,0.01639414161392482,13.323475548626593,15.133428193961327,0
2073.0,1.8569663111120462,0.0005536869099380984,30.0,29.710646435085685,0.5648947164266171,0.009518312297439503,43.090622078274215,9.690060565352583,0
2074.0,1.8492791716009378,0.0006035530935065895,30.0,30.225545572437316,0.6487160542483695,0.028165167905343978,-15.868383732754799,15.43316387450132,0
2075.0,1.8456758249551057,0.002432814994398799,30.0,30.317587622257705,0.6636997417167223,0.014902025411861796,-26.616830483526872,6.073451896547243,0
2076.0,1.8549844704568386,0.0005235541295909402,30.0,29.927508493148117,0.6001980729695467,0.017533594088861612,3.7627538541314562,10.162618656489979,0
2077.0,1.8536031875759362,0.0016869153688902298,30.0,29.789719442450657,0.5777671506222,0.007286924093585609,17.24538396907715,4.393303462107365,0
2078.0,1.8496995620429515,0.0008988325729656426,30.0,30.033555747387314,0.6174616923424077,0.010318151086267477,-1.8734448614750365,4.361601663779942,0
2079.0,1.8594886537641286,0.0015204908398888004,30.0,30.01990578811818,0.6152395914217571,0.013853358335825499,8.407092276174104,13.522483349301382,0
2080.0,1.8585277613252402,0.0024681390204575903,30.0,29.69577734858057,0.5624741516351192,0.008565093255204539,46.39174590136351,6.763949255153327,0
2081.0,1.8465766616165638,0.0017570805675280556,30.0,30.170600146194047,0.6397713914963868,0.03387787343175071,-11.387435135083553,19.51593438725474,0
2082.0,1.8455557134002447,0.0017662934038289863,30.0,30.365903566421732,0.6715651793998779,0.013708717377388747,-30.649926393616187,5.393382960291914,0
2083.0,1.8545640800148249,0.0004841851569194188,30.0,29.96468848516843,0.6062506693816799,0.019605642771090958,-0.6084020326920782,10.915291841523551,0
2084.0,1.8582274824380876,0.0018838761265914771,30.0,29.77697907863812,0.5756931243486364,0.005469319044641793,16.948109742394667,3.3498384236027916,0
2085.0,1.8490389484912158,0.0015440292491534827,30.0,30.00573568205527,0.6129328148880494,0.011414255046330764,-0.7411083222272644,4.936167099767945,0
2086.0,1.8558252513408662,0.001236624144508433,30.0,30.0174560191311,0.6148407892118576,0.013377690051958276,8.451345246442825,13.478795779626163,0
2087.0,1.858828040212393,0.0008577680724813204,30.0,29.712643066912683,0.5652197516397998,0.007631008906983807,44.06955100846321,6.141950946896857,0
2088.0,1.840871362760663,0.0010419287966260218,30.0,30.152354893928088,0.6368012147318768,0.03154977211749052,-9.100198970746742,18.41997953740094,0
2089.0,1.8439942631870507,0.0011536338121899815,30.0,30.34154229933362,0.6675993658060517,0.01307685962189682,-27.26634098346668,5.385289794816262,0
2090.0,1.8519816815853118,0.0009608924388885497,30.0,29.962864040059014,0.6059536647476453,0.0179350326680294,1.1565340399794735,9.788741249212881,0
2091.0,1.8525822393596172,0.001100840583979377,30.0,29.794955332826383,0.5786195104421031,0.005071974211315687,16.881938154701864,3.2391759592810137,0
2092.0,1.8517414584755898,0.0005235541295909402,30.0,30.0040695475548,0.6126615819169886,0.010540892150511221,0.9556133956498101,4.782192868260255,0
2093.0,1.8511409007012845,0.0009608924388885497,30.0,30.046659736047214,0.6195949137455811,0.006566270663823677,2.8585797769604064,6.862072534588853,0
2094.0,1.8630319446325303,0.0021686705856890274,30.0,29.753911587499292,0.5719379268212272,0.014558883987337085,42.02214833170372,9.437208997572169,0
2095.0,1.8512610122561455,0.0013694824312303748,30.0,30.00662977111186,0.6130783652209563,0.03390174456384936,6.075684659538049,22.309386163555626,0
2096.0,1.841772199422121,0.0008826360648657805,30.0,30.382648079576708,0.6742910482002085,0.006691934803407774,-30.05873557925197,3.09981504918896,0
2097.0,1.8526422951370478,0.0011090011151256725,30.0,30.05814680637442,0.6214649141643649,0.02030005655479216,-7.0679186364827435,10.454263340503028,0
2098.0,1.8552246935665608,0.0022978693465204956,30.0,29.78117321748001,0.5763758956007801,0.004311958847409029,17.964148138387653,3.027988723402279,0
2099.0,1.850420231372118,0.0011457912072511554,30.0,29.956730841965715,0.6049552306233424,0.01364121269995571,3.4655493947841722,6.487839856722903,0
2100.0,1.8549244146794082,0.0007330741872519426,30.0,30.060024128820256,0.6217705267931646,0.007668820458650714,2.232500168845767,8.862646509515558,0
2101.0,1.8578070919960736,0.002172824335110116,30.0,29.741677792482328,0.5699463657744682,0.012940910476280208,43.071875146306944,7.401090784438891,0
2102.0,1.8489188369363547,0.000566565071150652,30.0,30.03910515211136,0.6183650897154868,0.03368178474493002,2.6511229319265,21.652256258931395,0
2103.0,1.8429733149707317,0.0014413386583328248,30.0,30.374431886135053,0.6729535195929084,0.007728541953963655,-29.673050500346264,2.9216251424727964,0
2104.0,1.8531827971339225,0.0011645247302859184,30.0,30.04714349007941,0.6196736649168569,0.019242192595717068,-6.9812772975739,9.754111566692744,0
2105.0,1.8549244146794082,0.0016869153688902298,30.0,29.78885623577078,0.5776266276858127,0.004133667725176379,16.796945957031376,2.8504162408665086,0
2106.0,1.8530626855790615,0.0007105895414302291,30.0,29.951620479368273,0.604123305691646,0.012630093699225317,3.9903997248703766,6.081616115520246,0
2107.0,1.8545640800148249,0.00236058169574878,30.0,30.030040093895998,0.6168893729159751,0.009922050104544342,6.974613325829182,11.221804062236501,0
2108.0,1.8644132275134324,0.0031026235187395063,30.0,29.726176520901827,0.5674228864606384,0.00940319665054129,44.62266632967593,6.212369209946761,0
2109.0,1.845916048064828,0.0012438941903534812,30.0,30.13138440001159,0.6333873910771994,0.03222622828416048,-6.485605029735024,19.350675721463382,0
2110.0,1.8448350440710783,0.0014224474267834572,30.0,30.358020059555027,0.6702818094263079,0.011491751635061154,-28.88038443359748,4.569003159227121,0
2111.0,1.8552847493439912,0.0016125842943575447,30.0,29.988850591203587,0.6101840611967738,0.018884478905958787,-1.6624725322360803,10.445692208985228,0
2112.0,1.8558252513408662,0.0012936410363360651,30.0,29.78299341451589,0.5766722086834383,0.004173769343279006,17.513341186443405,2.7763719090811896,0
2113.0,1.8528224624693395,0.000814636199854022,30.0,29.99341289176086,0.6109267661432651,0.012096914362813809,0.9160482586968396,5.7027865408018075,0
2114.0,1.8502400640398264,0.000892793315955983,30.0,30.04987119114095,0.6201177121788742,0.006946964682827758,2.4865888961258045,6.872832838211131,0
2115.0,1.8594886537641286,0.0007620223886793136,30.0,29.759479847707645,0.5728443937118193,0.014181060423072886,41.04521360295208,9.496526970589004,0
2116.0,1.8522219046950341,0.0011457912072511556,30.0,29.95803443226911,0.6051674443857576,0.03239073833132144,12.765906882884428,23.036903877151296,0
2117.0,1.841772199422121,0.0015145490788257144,30.0,30.401804441141262,0.6774095460528112,0.005775896442250185,-31.75053424535172,3.2443653214944987,0
2118.0,1.8538434106856585,0.001041928796626022,30.0,30.109669496419084,0.6298523836597152,0.021160389494962666,-12.031226751151767,10.17021368244155,0
2119.0,1.8525822393596172,0.001364205022655141,30.0,29.78732823818792,0.5773778822669674,0.006761352535484951,16.199299626480602,4.435740024502869,0
2120.0,1.8522819604724645,0.0015204908398888004,30.0,29.91933449630535,0.5988674136209301,0.01368676584795581,5.708815461154017,6.684257225260183,0
2121.0,1.8537833549082279,0.0008826360648657805,30.0,30.069659067032433,0.6233390153614861,0.002611335956671592,-1.6926297269593802,3.957644768264266,0
2122.0,1.8605696577578783,0.0007231673239326792,30.0,29.808624021814484,0.5808446604067065,0.018997602724059145,36.13560061847526,13.607002922775214,0
2123.0,1.8499397851526738,0.0018568795763493394,30.0,29.87339486951477,0.5913888208300693,0.030109776568077094,21.325251333300233,22.71480889161637,0
2124.0,1.8439942631870507,0.0010893131397888096,30.0,30.393277039049092,0.6760213552409445,0.008717413911835396,-30.774425804582094,4.697737497919183,0
2125.0,1.8511409007012845,0.000700364698409964,30.0,30.155293005053107,0.63727951501887,0.0209267793541431,-15.39929901358254,9.88052280550045,0
2126.0,1.8546241357922555,0.0005504202919896885,30.0,29.799505573885412,0.5793602522016277,0.00931466099753224,15.466755137996342,5.972417654273987,0
2127.0,1.8519816815853118,0.0010332386632451482,30.0,29.888967030822442,0.5939238404074937,0.014180300291010726,8.262584170375657,7.43998382696943,0
2128.0,1.8512009564787149,0.0010556842276271995,30.0,30.077351787885902,0.6245913269437963,0.002393878907247813,-2.9304464923480382,2.698940245106335,0
2129.0,1.8595487095415593,0.0017570805675280556,30.0,29.87957151720233,0.5923943281903805,0.019266723822952258,26.765892273849722,16.026891237438658,0
2130.0,1.8587079286575316,0.000814636199854022,30.0,29.768887276428757,0.5743758456092185,0.020426638742897605,34.78387904421428,17.617179650240523,0
2131.0,1.845255434513092,0.0017405817930623484,30.0,30.34094780193697,0.6675025865273466,0.018381771186232645,-25.78975637092338,9.653293469595456,0
2132.0,1.8483783349394798,0.0019142631859883985,30.0,30.25275328635311,0.6531452459367133,0.018955984458502727,-22.89123836063944,8.182586352478873,0
2133.0,1.8527023509144782,0.0007206693291664124,30.0,29.84995989206699,0.5875737995589152,0.014267028553234945,10.573372227370118,8.104386723090343,0
2134.0,1.8528224624693395,0.0009757908845318614,30.0,29.82917949478337,0.5841909220700547,0.01180473984885685,13.252307297705164,6.4718165138657735,0
2135.0,1.8503601755946875,0.0006153885945421133,30.0,30.061679098153764,0.6220399421670222,0.005577030649636685,-2.7294519467041236,2.4830275033019236,0
2136.0,1.8546241357922555,0.0005504202919896885,30.0,29.915180476605332,0.598191173434582,0.018905019797492494,23.026997606237103,15.900544865781068,0
2137.0,1.8534830760210752,0.0006035530935065895,30.0,29.756250072796774,0.5723186129632152,0.015856408383706156,37.22463979611526,13.870693170740926,0
2138.0,1.841772199422121,0.0013102623736206726,30.0,30.298446054422932,0.6605836521614569,0.021414692676801763,-21.87282561070949,11.482946246311307,0
2139.0,1.843453761190176,0.0025479508482336515,30.0,30.282316147144286,0.6579578361346697,0.01672680783495458,-25.255720528287792,6.717587388375485,0
2140.0,1.8565459206700325,0.0011950948813810593,30.0,29.888033381581025,0.5937718500023934,0.016485356572008374,6.891325357743625,9.74870831843904,0
2141.0,1.8545040242373942,0.002013436553937404,30.0,29.79843057838135,0.5791852517893791,0.009416539359452795,16.183927940856844,5.4422813333997,0
2142.0,1.8525822393596172,0.0007500964196918937,30.0,30.053231971609144,0.6206648195529865,0.009023755303306529,-3.277943494097049,4.22577022204291,0
2143.0,1.8582274824380876,0.0009757908845318614,30.0,29.969331219644413,0.6070064683075233,0.01877731976303704,16.192396769186868,16.541688985446992,0
2144.0,1.856605976447463,0.0017906292475207278,30.0,29.716395708874945,0.5658306508369914,0.01078931722322112,42.10461099019042,10.576911721593373,0
2145.0,1.8417121436446906,0.0008682163026471278,30.0,30.24839707325817,0.6524360903313411,0.02683125490702206,-17.903596277649875,14.525091749632697,0
2146.0,1.8394300241023303,0.0010759877068509045,30.0,30.308474773215032,0.6622162449642254,0.01674694794732217,-25.661247295648113,7.1757694069134095,0
2147.0,1.8577470362186432,0.0006468205181680326,30.0,29.907213605953405,0.5968942325235287,0.016357597348085052,5.699614413617953,9.139633092181603,0
2148.0,1.8519816815853118,0.001390391769212272,30.0,29.810681081555977,0.5811795327865633,0.008297262349591696,15.012167525993599,4.624183496303504,0
2149.0,1.8537833549082279,0.002162007987499237,30.0,30.03118824290327,0.6170762821159071,0.007964199092111882,-0.8263376697217611,3.301710304450816,0
2150.0,1.8550445262342692,0.0012894522254369453,30.0,30.017047728957895,0.6147743229351543,0.007965426302024955,6.26479827826112,7.261932449437098,0
2151.0,1.8579872593283653,0.0018953283665831462,30.0,29.753535162535606,0.5718766479381275,0.010763193801675506,41.62410958935625,7.1784119916808695,0
2152.0,1.8467568289488554,0.0018265251634119195,30.0,30.000435343932306,0.6120699635058162,0.03195502498054267,8.85458052839189,22.166935345642553,0
2153.0,1.8431534823030233,0.0018066710393763502,30.0,30.38988838991425,0.6754697110774841,0.006241080472628934,-30.34734869140247,3.0636052444680155,0
2154.0,1.8492191158235074,0.0008577680724813204,30.0,30.083918103161132,0.6256602689772987,0.019761926467015307,-9.802541505742248,9.904984445811012,0
2155.0,1.8530026298016309,0.0007330741872519426,30.0,29.78752473953694,0.5774098710678095,0.0058266553418709665,16.874927453592157,3.8259367051417486,0
2156.0,1.8550445262342692,0.0008514375942839041,30.0,29.933860779113004,0.6012321727944989,0.01340873106378092,5.151546222238664,6.683545664992659,0
2157.0,1.8528224624693395,0.0018056726026936434,30.0,30.067479656251862,0.6229842252403948,0.003958212257678448,-0.38382983467918663,5.161647044900865,0
2158.0,1.857146478444338,0.001067574851371246,30.0,29.785094701733534,0.5770142809320664,0.017225082038872658,39.03858012171934,11.570226507911848,0
2159.0,1.8503601755946875,0.001786596293644847,30.0,29.924945428226078,0.5997808271147679,0.03257310407595373,15.445154462628242,23.532756729293208,0
2160.0,1.8433937054127454,0.0011219345099301797,30.0,30.397177595019272,0.6766563336201096,0.0064154109130982505,-31.21210797575928,3.3630430947779875,0
2161.0,1.8599090442061423,0.0016815617680549621,30.0,30.115887725852783,0.6308646601857475,0.020975520603018518,-12.08949767030551,10.337748413075806,0
2162.0,1.8698783032596111,0.00046519005166399766,30.0,29.79312918755595,0.5783222290358621,0.006761657114649633,15.909151348808319,4.613893880924682,0
2163.0,1.8706590283662081,0.000713122845513176,30.0,29.91360382646972,0.5979345077809481,0.013119725724696456,6.5302445725916165,6.479562123164147,0
