Time (m),Photodiode voltage (V), Photodiode stdev (V), Temp. Setpoint (C), Temp. (C), Thermometer voltage (V), Thermometer stdev (V), Output, Output stdev (V),  Temp. Loop Index
1021.0,1.6218441671226174,0.002479979850763983,30.0,29.8139440262389,0.788483720232681,0.0052779582917058055,36.022402903395346,5.122366969184756,0
1022.0,1.6144206246826798,0.0005486926638021159,30.0,30.11684937326109,0.8316786081734998,0.017633886071600383,4.063313729133357,9.441004541433578,0
1023.0,1.6138818191830069,0.0006693365132885123,30.0,30.151816328419944,0.8366649635632835,0.011711526260987601,4.788894550241381,6.247832751032587,0
1024.0,1.6178929267916828,0.0005865771310239593,30.0,29.933614982265308,0.8055490298620708,0.003359786174409877,17.04841330452119,2.145751010914334,0
1025.0,1.6169949176255614,0.0017361510545015335,30.0,29.991319360124624,0.8137777856758305,0.00469943100763377,11.003330291948961,2.606406068301261,0
1026.0,1.614600226515904,0.0004675783865774344,30.0,30.02498282956742,0.8185782614831271,0.00162231427769636,10.315458654613243,1.9110534207307748,0
1027.0,1.6190902723465115,0.0006981664331712678,30.0,29.97322467997206,0.811197449312677,0.003019497142487194,15.85665753171806,4.094028986001432,0
1028.0,1.6228619108442217,0.0010106759713619335,30.0,29.83607081619894,0.7916390432476423,0.004806991248746842,33.963035141365815,3.6049984820323284,0
1029.0,1.6143607574049383,0.0006016586950764927,30.0,30.061742732893478,0.8238202947469643,0.01783520587902668,8.963939068853401,11.007065950803911,0
1030.0,1.615558102959767,0.0005388054996728897,30.0,30.15944538136541,0.8377528812587404,0.00984588597997123,4.71626829830755,5.657097696649348,0
1031.0,1.6160370411816984,0.0012685648717871043,30.0,29.95072354967218,0.8079887446417295,0.0036904409682440267,16.60853822179828,1.557948347488528,0
1032.0,1.615139032015577,0.00029328856551197964,30.0,29.987214751693134,0.8131924605801127,0.0037686392585642788,11.984536754429975,2.648023408214261,0
1033.0,1.6180725286249071,0.0011119853307209474,30.0,30.03215824796257,0.8196014900149243,0.0012892900172607224,9.589777187952734,1.588174409140892,0
1034.0,1.617653457680717,0.0006981664331712678,30.0,29.98870364772365,0.8134047800318027,0.0017898617957720533,13.450628297926771,2.684246054750588,0
1035.0,1.6209461579564959,0.0010726104572856355,30.0,29.85004000818908,0.7936310770250903,0.007210912615729539,32.72224863250229,5.529161914376422,0
1036.0,1.6178929267916828,0.00074774205932961,30.0,29.99104395864691,0.8137385128928124,0.01802038059982413,15.2806061267795,11.968152431632669,0
1037.0,1.6145403592381626,0.0011103725882758476,30.0,30.19080256022339,0.8422244755710437,0.006333164201797177,1.6802626853589047,4.465705104419637,0
1038.0,1.6185514668468386,0.0013924773609634924,30.0,29.977035111600376,0.8117408242276775,0.007060180880449549,15.686893194906741,3.0526037376823245,0
1039.0,1.616396244848147,0.0008487651499549956,30.0,29.965497287151422,0.8100955081609492,0.004482449844272618,13.310778294294108,3.347146508924976,0
1040.0,1.6178330595139414,0.0009446897083689839,30.0,30.03451310419725,0.8199372970654555,0.0009257841312650181,9.305891286324938,2.079337860626836,0
1041.0,1.6164561121258885,0.00074774205932961,30.0,29.985889527521483,0.8130034810518422,0.002824088287066162,14.399733926082828,3.09625386000167,0
1042.0,1.61903040506877,0.0008654911942541555,30.0,29.84206752369054,0.792494185326381,0.006564910784382202,33.869826259826745,5.1231234714173794,0
1043.0,1.6163363775704056,0.0008960113679491076,30.0,29.998265186291803,0.8147682739121633,0.018923501732626122,14.936028774553364,12.797028455770434,0
1044.0,1.615977173903957,0.00037863390995365335,30.0,30.211849864383556,0.8452258618245126,0.0070671719153000715,-0.21874458651242173,4.8171470341747415,0
1045.0,1.6159173066262156,0.0011500128514058657,30.0,29.9624801686817,0.8096652612356807,0.008050527456553307,16.873972249872956,3.11206018466096,0
1046.0,1.6188508032355458,0.001160869585701959,30.0,29.961730374840435,0.8095583391847146,0.004969061183806369,13.439170396408608,3.0428774670792897,0
1047.0,1.6172942540142685,0.0013061497959364447,30.0,30.035298079245475,0.8200492360245323,0.0007405155214334013,9.177191346482555,1.629445888841792,0
1048.0,1.617653457680717,0.001160869585701959,30.0,30.001166785092504,0.8151820475093532,0.0022739191954415138,12.292158038652014,2.3818771093662248,0
1049.0,1.6237599200103432,0.001255786612221481,30.0,29.852521441497885,0.7939849342110407,0.009027450197052082,32.59610975484155,7.136502901497564,0
1050.0,1.6174139885697514,0.0010776109993457794,30.0,29.952379101894774,0.8082248295885229,0.018404234909801705,19.167787951495217,12.896730973189042,0
1051.0,1.6163363775704056,0.0015657324821987091,30.0,30.219757658291503,0.84635352851997,0.0048320169447568,-1.1208349649176825,3.980482373506582,0
1052.0,1.6174139885697514,0.0006666537910167863,30.0,29.98622752048508,0.813051679501724,0.010008697907084755,15.739203705373768,4.256674272602867,0
1053.0,1.6177731922362,0.002141876842523239,30.0,29.952174200650983,0.8081956102751253,0.0054304617034704305,13.861561719419624,3.7468177135507252,0
1054.0,1.6174738558474928,0.001204805723919322,30.0,30.03649128775352,0.820219389864013,0.0011987686588918105,9.267160629742603,1.7747737208994396,0
1055.0,1.6192100069019943,0.0008550757584042688,30.0,29.998691362856274,0.8148290475139706,0.0020307570920528382,12.269372293225887,2.4700332808395506,0
1056.0,1.621365228900686,0.0017759504584501811,30.0,29.91487022104594,0.8028759906823145,0.00714572577683324,24.486235612114925,7.819319741249445,0
1057.0,1.6216046980116516,0.000812079265667607,30.0,29.856014155605823,0.7944830019935505,0.011263162783146322,30.19079732335668,10.381961581087712,0
1058.0,1.6153785011265427,0.0006558131695081869,30.0,30.205927383566817,0.8443813046130747,0.008537541418907365,-1.5162765541009022,3.7281809945486675,0
1059.0,1.616396244848147,0.0004675783865774344,30.0,30.06374975793643,0.824106500397267,0.01262119084784593,10.973801064640789,5.83308519781879,0
1060.0,1.61693505034782,0.0005486926638021159,30.0,29.930540276236087,0.8051105708395121,0.002841816975654676,16.1101863897497,2.858217539659697,0
1061.0,1.6182521304581314,0.0013061497959364447,30.0,30.023067253399333,0.8183050966191322,0.0026371112035086693,9.332151289153007,2.0391530220117806,0
1062.0,1.6168751830700785,0.0009745686739296479,30.0,30.002895631054535,0.8154285842850523,0.00230142745603282,12.25198358288815,2.1677091367251435,0
1063.0,1.6207665561232716,0.0010709384212616196,30.0,29.94159641446271,0.8066871975199319,0.006526075550024458,21.17123351807177,7.587377201899738,0
1064.0,1.61944947601296,0.0005219108273995698,30.0,29.844153710424727,0.7927916795868576,0.007561939261890435,31.598798606644323,7.541364963796709,0
1065.0,1.6162166430149227,0.0013170801103115082,30.0,30.168477600996784,0.8390408932356483,0.011101558459491668,1.0383946289831902,5.266853198276815,0
1066.0,1.6178929267916828,0.0010642240076025589,30.0,30.08050615282138,0.8264959946946205,0.012188708780255245,10.367151710737646,6.004863867520641,0
1067.0,1.6178330595139414,0.0013238657302381625,30.0,29.942257722559244,0.8067815013326741,0.002427187651036013,15.450427775974171,2.556218273453321,0
1068.0,1.6182521304581314,0.0010299955919683616,30.0,30.025444144932692,0.818644045945845,0.0024503403016975516,8.96398822507267,1.7460882698799767,0
1069.0,1.6183718650136143,0.0017143379404945867,30.0,30.000470507819784,0.815082757024499,0.0024370194569112826,12.367895353169489,1.9827505138656627,0
1070.0,1.6227421762887388,0.0012854049654728542,30.0,29.906723961421932,0.80171431831484,0.0077436026411759834,25.74128871249899,7.871852222689163,0
1071.0,1.61735412129201,0.0016943603059207907,30.0,29.870140526012232,0.7964974497169529,0.01293514610575326,28.211160542305453,11.511712465137661,0
1072.0,1.6169949176255614,0.00075963059575779,30.0,30.211940740775315,0.8452388209736238,0.006672792538399748,-1.74351929041138,2.7807643973642664,0
1073.0,1.6172942540142685,0.0010299955919683616,30.0,30.04933013306074,0.8220502340197423,0.01284286979687345,11.900165847829024,6.367732503908534,0
1074.0,1.6174139885697514,0.0018969521100825032,30.0,29.926655655038296,0.8045566163485108,0.003914096651519073,16.2557032671444,3.238236495291948,0
1075.0,1.6185514668468386,0.001443037365615542,30.0,30.02904020814295,0.8191568515100986,0.0024256923289381243,9.084863990466733,1.7876100310785061,0
1076.0,1.617653457680717,0.000644790314384215,30.0,30.00537904685112,0.8157827241775917,0.0026858391605036045,12.142169514079528,2.3443982807907737,0
1077.0,1.6211257597897202,0.0010776109993457794,30.0,29.914789368409245,0.8028644609400495,0.007979194156462463,24.921154641745826,8.415160214442126,0
1078.0,1.619988281512633,0.0011988413025134238,30.0,29.877374756444635,0.7975290649589339,0.013537063851358918,26.60405713660969,11.82277728425282,0
1079.0,1.6167554485145956,0.00075963059575779,30.0,30.211830097814207,0.8452230430735191,0.006229479108690706,-2.2261316271379745,3.1383870537658,0
1080.0,1.617234386736527,0.0014280573333142496,30.0,30.033979671863364,0.8198612285836252,0.012254942375345067,12.593402722070051,5.774534749434506,0
1081.0,1.6197488124016672,0.001003558446385515,30.0,29.928705934360103,0.8048489901425806,0.004015350277099066,15.871294219460966,3.368692910370966,0
1082.0,1.617653457680717,0.0014368146657943726,30.0,30.035303830580347,0.8200500561760014,0.002575269191346659,8.321881218621463,1.796261238960035,0
1083.0,1.619988281512633,0.0007108845357214766,30.0,30.005332484892115,0.8157760843522422,0.002707091545064614,11.777124537381559,2.0869798983968124,0
1084.0,1.6239395218435675,0.0009293900782475125,30.0,29.88899171078021,0.7991856651004366,0.00932257019955979,27.970598941723985,9.104539294169836,0
1085.0,1.6205869542900473,0.0016075228056691491,30.0,29.883298668469127,0.7983738262633641,0.015455247933241205,26.04903432966687,12.465138408691574,0
1086.0,1.6160370411816984,0.0008230389957031738,30.0,30.222793737613607,0.8467864792994363,0.005380123298485415,-2.1920903547439705,2.9868431834957256,0
1087.0,1.6169949176255614,0.0009293900782475125,30.0,30.030051854695174,0.8193011142637564,0.011934973884103023,12.993665103651905,5.301226260491208,0
1088.0,1.61903040506877,0.0004972949578949247,30.0,29.94145096664927,0.8066664563806145,0.0037138039335160374,14.8260013126982,2.9399795974056753,0
1089.0,1.61819226318039,0.0008899910666189418,30.0,30.02269803890357,0.8182524459184185,0.0016469733672388005,9.632771790684732,2.018683760776683,0
1090.0,1.6210060252342373,0.00200711689277103,30.0,30.000310472288774,0.8150599356484599,0.0019095427493759178,12.467375032251251,2.1897071283579286,0
1091.0,1.6221435035113245,0.0014918848736847742,30.0,29.908797505820935,0.8020100097538846,0.007582123924972922,25.533570431518175,7.474113364344125,0
1092.0,1.6217244325671345,0.0013963328663425356,30.0,29.87883451414538,0.7977372292284806,0.011279601767073818,27.757575333944278,9.866665747518441,0
1093.0,1.614600226515904,0.0006016586950764927,30.0,30.196495909979102,0.8430363582503145,0.006970211540900278,-0.585570176253698,3.130671399457057,0
1094.0,1.6205270870123059,0.0017185141657827265,30.0,30.0526083939383,0.8225177203571056,0.011655422005080851,11.623912505077785,5.307707336456418,0
1095.0,1.620407352456823,0.0013440170519236614,30.0,29.939073089172794,0.806327366456507,0.002746695963944702,15.54603078930444,2.6724903089117134,0
1096.0,1.6152587665710598,0.0005865771310239593,30.0,30.022474622072025,0.8182205862464205,0.0022241536032946703,9.447566120746101,1.8550613195090941,0
1097.0,1.6192100069019943,0.000812079265667607,30.0,30.00978497222226,0.8164110176512887,0.0018217916731194772,11.27928669461962,1.631888702782378,0
1098.0,1.6184317322913557,0.0011184130451292375,30.0,29.91189249259414,0.802451360849734,0.009177877025441587,25.3998845452279,9.204187903443797,0
1099.0,1.6193896087352186,0.0006016586950764927,30.0,29.84923378765682,0.7935161084189277,0.012010869956283103,30.316822372623744,10.405969861743545,0
1100.0,1.6164561121258885,0.0005865771310239593,30.0,30.213831170093044,0.8455083998481536,0.008953936969987877,-2.264085266415367,3.985880838913669,0
1101.0,1.6198086796794087,0.0009727281271048054,30.0,30.072161273365396,0.8253059987552144,0.013253722672178584,10.010947095103177,6.426779868182192,0
1102.0,1.6193896087352186,0.0008054318474549728,30.0,29.923055404220154,0.8040432136232794,0.0029701680813626805,16.30795339129821,2.9867596536549446,0
1103.0,1.6184915995690972,0.001999961373050359,30.0,30.017709664983272,0.8175410941558552,0.002781103364041824,9.556898477203653,1.8283772350136533,0
1104.0,1.6175935904029757,0.0008899910666189418,30.0,30.008290070419935,0.8161978417649309,0.0018851398864805186,11.62120841404245,1.9232796396876304,0
1105.0,1.6211257597897202,0.0013704246257072899,30.0,29.907215358653936,0.8017843925098963,0.0097949381491127,26.351156371050237,9.72521195614437,0
1106.0,1.6190902723465115,0.0007942291899533041,30.0,29.86395211972666,0.7956149710196789,0.014111478081268987,28.27181876610031,11.807337111281086,0
1107.0,1.6152587665710598,0.00074774205932961,30.0,30.219363127320758,0.8462972676409927,0.0070035748715735514,-2.298008321077325,3.146743523745418,0
1108.0,1.6184915995690972,0.0012210576697169668,30.0,30.047812962725878,0.8218338825976044,0.012805052295517637,12.052831097420801,6.0560111713292795,0
1109.0,1.6180725286249071,0.0006693365132885123,30.0,29.924455973529028,0.8042429375137448,0.003562021072281344,16.433327184826584,3.313521722306502,0
1110.0,1.6183119977358729,0.0006799615664123245,30.0,30.031858680276848,0.8195587710839357,0.0023299612922612705,8.875112696371126,1.8627981783131586,0
1111.0,1.6215448307339102,0.002074727264955061,30.0,29.99582895264425,0.8144208622852697,0.002591650527588319,13.222977126255977,2.0547255540010045,0
1112.0,1.6207665561232716,0.0012269140950169693,30.0,29.9800049896126,0.8121643345724003,0.0015965705415514914,14.902292573395169,3.4324232140096678,0
1113.0,1.6232809817884117,0.0010299955919683616,30.0,29.84054839207098,0.7922775542212537,0.00636991072776775,34.73875269115741,4.3984269885205505,0
1114.0,1.6189705377910286,0.002581939030294053,30.0,30.04616302401815,0.8215985981488809,0.018316357809889914,10.632646911315813,11.187893987776057,0
1115.0,1.6167554485145956,0.0009671854715763224,30.0,30.176611106969453,0.8402007469077915,0.008774067682079308,3.3430628848139374,5.219595120079767,0
1116.0,1.6200481487903744,0.0009196985717201416,30.0,29.953935222283686,0.8084467353636511,0.005375382223214822,16.93079307191331,2.3462627294902587,0
1117.0,1.61944947601296,0.001689063761839424,30.0,29.9879410207195,0.8132960279470056,0.004745157965769235,11.405022773381365,2.8153496795432407,0
1118.0,1.61903040506877,0.0009059563048044205,30.0,30.029715149818557,0.8192530994975676,0.0018591792074385588,9.98553408831481,2.427699421362789,0
1119.0,1.6180725286249071,0.00048266542384040295,30.0,29.984321475100497,0.812779873745878,0.0008365312515225386,13.475407633884437,1.914877141483995,0
1120.0,1.6231013799551874,0.0004972949578949247,30.0,29.8511103713647,0.793783712882732,0.009101111934168247,33.45784712390342,7.0589443181791065,0
1121.0,1.615977173903957,0.0009653308476808059,30.0,29.986404841825326,0.81307696586757,0.020296252149886004,15.281902523043092,13.822608273233486,0
1122.0,1.6178330595139414,0.0013769473880529404,30.0,30.211754630759287,0.8452122813256249,0.007220444993443256,-0.12042502484740343,5.01535159389138,0
1123.0,1.620407352456823,0.000812079265667607,30.0,29.96811614820946,0.8104689628095602,0.007812660625314919,16.06979160179792,2.9185247233454485,0
1124.0,1.6178330595139414,0.0006799615664123245,30.0,29.969777467669235,0.8107058701755224,0.0045903306779461195,12.391225160189897,2.77452487200014,0
1125.0,1.6174139885697514,0.00039711459497665205,30.0,30.02221857370364,0.8181840732541981,0.0008971569800731653,10.294278360201302,2.0482295021989856,0
1126.0,1.6205869542900473,0.0015157184089443626,30.0,29.992783782502507,0.8139866151373523,0.0018011443865462316,13.34403861124275,3.1493167650727356,0
1127.0,1.6241789909545332,0.0006016586950764927,30.0,29.82793153238755,0.7904783656445303,0.008695701587719937,35.9533185493929,6.266036033327443,0
1128.0,1.6170547849033028,0.0006981664331712678,30.0,30.000484692678885,0.8150847798128228,0.0211632622942839,14.464765807328849,14.072387440101478,0
1129.0,1.61693505034782,0.0009351567731548688,30.0,30.230135059491573,0.8478333659885412,0.007588960023628276,-1.5912665152518182,5.116966602195615,0
1130.0,1.6183119977358729,0.0010523707054780947,30.0,29.96626009438173,0.8102042859463452,0.008531604256362636,15.96914646609314,3.3368686878704588,0
1131.0,1.6214849634561688,0.0005865771310239593,30.0,29.95898650573603,0.8091670581470761,0.005439540238749363,12.772671256377622,3.361754758217202,0
1132.0,1.6203474851790816,0.0017970158431958728,30.0,30.029504778180673,0.8192231000953993,0.0016297976816390936,9.655222848856718,2.5065043587826907,0
1133.0,1.6198086796794087,0.0012614818188191946,30.0,29.98703798693368,0.8131672535837637,0.0006898738507575272,13.118193037597312,1.990681181904749,0
1134.0,1.6266934166196734,0.0004972949578949247,30.0,29.865756535225152,0.7958722841573381,0.00870844033545039,31.57124309467442,7.180830239754575,0
1135.0,1.6214250961784273,0.0016384395372375407,30.0,29.95175173992591,0.8081353665591979,0.019254880065306436,18.94916190297566,14.241069117895796,0
1136.0,1.6166955812368542,0.0005865771310239593,30.0,30.221389070809938,0.8465861710982933,0.0053727099066992485,-1.3525250512283853,3.913120670060742,0
1137.0,1.6207665561232716,0.00110389805734847,30.0,29.979659967828685,0.8121151337991562,0.010518606463214336,16.385616915335522,4.693840273989214,0
1138.0,1.6201678833458573,0.0005354692106308098,30.0,29.945628211524784,0.8072621395736416,0.006144902027738318,14.490054657577442,3.8946866077726403,0
1139.0,1.6174139885697514,0.0009351567731548688,30.0,30.03703488166248,0.8202969074060887,0.0010721546944168104,9.626838515173807,2.2048004232600253,0
1140.0,1.6181323959026486,0.0010438216547991395,30.0,29.999721265258543,0.8149759135871297,0.0016034559085194165,12.434515450788153,1.9046378783718896,0
1141.0,1.6250770001206547,0.0009945899157898495,30.0,29.947807172326204,0.8075728635954191,0.0063496437773532055,20.631555483150052,7.552173799859742,0
1142.0,1.6232211145106703,0.0010523707054780947,30.0,29.83818884465532,0.7919410781992477,0.007034501764962523,32.52707021309437,7.013347453164317,0
1143.0,1.6189106705132872,0.00041907094419002533,30.0,30.164662896948272,0.8384969090652709,0.012210967926527623,1.1101590618180344,5.902617421922815,0
1144.0,1.6175935904029757,0.0012283738386564076,30.0,30.0987473356405,0.8290972226211857,0.012249949856052126,8.739636347643941,6.209396065927358,0
1145.0,1.6199284142348915,0.0009727281271048054,30.0,29.92429700875345,0.8042202688295,0.0019072974496892998,17.578491513336562,2.1125945057396662,0
1146.0,1.621245494345203,0.0022045469648647145,30.0,30.01079754640914,0.8165554126874411,0.0042252650546835335,10.221358239571062,2.563225117312901,0
1147.0,1.6192698741797358,0.0006693365132885123,30.0,30.02936171041273,0.8192026983551689,0.0022108571919317636,10.102719645820315,2.144339644191511,0
1148.0,1.6250171328429133,0.0009059563048044205,30.0,29.958367450072924,0.8090787796130066,0.0053066344561151215,18.3165414739211,6.112567212061889,0
1149.0,1.6271723548416048,0.0016075228056691491,30.0,29.82711706915877,0.7903622216139119,0.003670752089650307,34.00237029886708,4.291840568816546,0
1150.0,1.6175935904029757,0.00075963059575779,30.0,30.112747155476626,0.831093623988669,0.016094763386985195,4.67704023446724,8.906055408182771,0
1151.0,1.6201080160681158,0.0008654911942541555,30.0,30.14233891836402,0.8353134665713704,0.011415717609025327,5.460408943203144,6.0831457791481505,0
1152.0,1.6193297414574772,0.0012614818188191946,30.0,29.941774663437613,0.8067126161682731,0.0028440100193185434,16.295643252919863,1.5554556621099278,0
1153.0,1.6187909359578043,0.001443037365615542,30.0,29.98906849438537,0.81345680787094,0.004072741503825453,11.304986638600079,2.604889467956176,0
1154.0,1.6214250961784273,0.0008230389957031738,30.0,30.02379431224035,0.8184087766151207,0.0016243586823813632,10.458469708613453,2.3412622880069605,0
1155.0,1.6239395218435675,0.0011374782770872116,30.0,29.9443006497138,0.8070728266934837,0.007017875403729685,20.86777527747487,8.025823473353238,0
1156.0,1.6262743456754833,0.0028686360535651466,30.0,29.81958474995533,0.7892880983370347,0.007309659306708321,34.21591063232526,7.629901983414843,0
1157.0,1.61819226318039,0.001651512400351025,30.0,30.182564517776036,0.8410497147955629,0.013554478680001817,-0.8113166589073892,6.02322513555053,0
1158.0,1.6195093432907015,0.0014027351597323033,30.0,30.110087155146747,0.8307143028003795,0.013260336996132542,7.455764097260131,6.910056556931478,0
1159.0,1.6196889451239258,0.00074774205932961,30.0,29.9169784271765,0.8031766249512727,0.002182296873172201,17.32219019819835,2.4909403347621892,0
1160.0,1.620407352456823,0.0009727281271048054,30.0,30.009782157513673,0.8164106162684036,0.004088966486339002,9.808259535088233,2.308352177199002,0
1161.0,1.6222632380668074,0.0010792726980958886,30.0,30.01368182229522,0.8169667160035242,0.0024909839792620686,11.581004853658666,2.3552646394768835,0
1162.0,1.6232809817884117,0.00074774205932961,30.0,29.91722208764664,0.8032113714052619,0.00807277639478992,24.46955508189548,8.233769895171156,0
1163.0,1.6251368673983961,0.0018558856099843979,30.0,29.857182286173515,0.7946495796702661,0.010832937462940371,29.70903585042699,9.783377920405858,0
1164.0,1.6198086796794087,0.0009351567731548688,30.0,30.20769803139687,0.8446338024159489,0.009138469418902874,-2.1886823796342942,4.033581693066996,0
1165.0,1.6231612472329289,0.001466442827559898,30.0,30.061148898291506,0.8237356127849592,0.013229743678956622,11.060579172662235,6.204014786071796,0
1166.0,1.623580318177119,0.0008054318474549728,30.0,29.923800061615808,0.8041494032071733,0.0026959774802945563,16.677097071893545,2.4981510131774516,0
1167.0,1.6195093432907015,0.0013506673500838092,30.0,30.015545466824822,0.817232475315498,0.0028151111320370028,10.209727244528613,2.1423129973582777,0
1168.0,1.622203370789066,0.0009351567731548688,30.0,30.015302474251637,0.8171978241049055,0.0018919783786381383,11.437522685153963,1.8988281818699964,0
1169.0,1.6221435035113245,0.001003558446385515,30.0,29.9826671738595,0.8125439671914783,0.001140935722166347,14.274430816913526,3.0704591184725802,0
1170.0,1.6256158056203276,0.0006799615664123245,30.0,29.84874519453187,0.7934464340949564,0.007565614371994905,33.74350341135992,5.986984898963064,0
1171.0,1.6180126613471657,0.0017799821332378837,30.0,30.005816026383766,0.8158450383035409,0.019033959758877093,13.998837573869555,12.554916746305368,0
1172.0,1.615977173903957,0.0004637299393506817,30.0,30.204954464436323,0.8442425644646087,0.007249831595117703,0.3854450614772509,4.901461906058807,0
1173.0,1.6196889451239258,0.0009945899157898495,30.0,29.961740038143176,0.8095597171903626,0.007805230081323953,16.847252586960472,3.1863840593554418,0
1174.0,1.6213053616229445,0.0008654911942541555,30.0,29.95859821377095,0.8091116869623651,0.005700083911481321,13.5762895124911,3.9551362564045416,0
1175.0,1.6226823090109974,0.0017101515168085376,30.0,30.043869094827738,0.8212714794126216,0.0016180265444490703,8.973723523918117,2.222793998710193,0
1176.0,1.6220237689558417,0.0013769473880529404,30.0,29.982480433051904,0.8125173375913827,0.0019415898522109664,14.194167495915814,1.8833557073700549,0
1177.0,1.623460583621636,0.000551949028674235,30.0,29.86706521039452,0.7960589037658975,0.007946763595062169,31.244190980967854,6.8683301742143295,0
1178.0,1.6193896087352186,0.0004675783865774344,30.0,29.96484889172931,0.8100030457205374,0.017557389914304593,17.945719307466767,12.739691808790923,0
1179.0,1.6175337231252342,0.0009727281271048054,30.0,30.21567707294724,0.8457716291629229,0.005322961808237848,-1.1185848521310897,4.122085710535909,0
1180.0,1.623041512677446,0.0004480056839745538,30.0,29.981325326474796,0.812352617160897,0.009124313159463566,15.483707227300174,3.616123236705131,0
1181.0,1.6229816453997046,0.001257212832570076,30.0,29.952105677604067,0.8081858387561938,0.004495930867391466,14.052631230626769,3.0042045823831125,0
1182.0,1.6209461579564959,0.0020919309364391798,30.0,30.02501159684332,0.8185823637522719,0.000767560259341628,10.177457655551994,1.914166588406433,0
1183.0,1.6218441671226174,0.002087643309598279,30.0,30.006778121343004,0.815982234904265,0.0011153217131987683,11.692110150839303,2.0041243066025336,0
1184.0,1.624418460065499,0.0007782746106386185,30.0,29.868645322066047,0.7962842307442969,0.009226776296211645,30.99473574855711,7.19731717338683,0
1185.0,1.6201080160681158,0.0005647867686402636,30.0,29.92406303278912,0.8041869034047586,0.01679116519943163,22.369680384021567,12.73819285939502,0
1186.0,1.6165758466813713,0.0008466511612429032,30.0,30.221823373454004,0.8466481034947569,0.004533253520615179,-1.478225809224932,3.155125104895154,0
1187.0,1.623999389121309,0.00173924488122843,30.0,30.00930777575166,0.8163429685122559,0.01028313888012919,14.065946060917238,4.203127338736994,0
1188.0,1.6196889451239258,0.0005865771310239593,30.0,29.9458772416744,0.8072976517543018,0.0038889424511178343,14.66685028276484,2.8122508981082888,0
1189.0,1.621664565289393,0.0006134570475084846,30.0,30.02519539572386,0.818608573827883,0.0013492614008789058,9.775980446984478,1.6822442076294364,0
1190.0,1.6226823090109974,0.001556549221277237,30.0,30.002792234245288,0.8154138397002085,0.0018006481612088674,12.12366416070864,1.9940102452407926,0
1191.0,1.6263940802309662,0.0007666752342705771,30.0,29.900032858430773,0.8007601540957372,0.00849283878148757,26.83715560085327,7.7135714856224515,0
1192.0,1.6233408490661532,0.0006585400551557541,30.0,29.88042398697579,0.7979638911262296,0.012734426595607506,27.424113740351004,11.049912560000969,0
1193.0,1.6167554485145956,0.0008487651499549956,30.0,30.221166035633797,0.8465543658510932,0.006990072736959491,-2.872751487328457,3.1982408840856698,0
1194.0,1.6219040344003588,0.0018247247702417283,30.0,30.035932136086174,0.8201396537555211,0.013494261551231845,13.191723900300614,6.286372859438962,0
1195.0,1.6199284142348915,0.00151926119151558,30.0,29.928478881200707,0.8048166119232022,0.0048593327259774475,15.728406614278555,3.8742343016512932,0
1196.0,1.6218441671226174,0.0004480056839745538,30.0,30.032315246152677,0.8196238782602794,0.0016932844699540156,9.118721292054651,1.7761693008430797,0
1197.0,1.623999389121309,0.0012327426983470588,30.0,30.00316188666616,0.815466552849889,0.0020604260532040555,12.205351803881127,2.125463281240139,0
1198.0,1.6225625744555146,0.0016720020742966887,30.0,29.981306190697016,0.812349888362,0.0007140821255880698,14.196670557909604,2.5647107595133285,0
1199.0,1.629267709562555,0.0013061497959364447,30.0,29.85122738054994,0.7938003986187024,0.007711295301828112,33.69535749907875,5.790224470727455,0
1200.0,1.6192698741797358,0.00123419554823057,30.0,30.001100043104127,0.8151725299728121,0.019185865408007062,14.434732571159348,13.056081011923343,0
1201.0,1.6201080160681158,0.0016816205740148276,30.0,30.213735862258005,0.8454948087666663,0.0073334716760784764,-0.5038640411339764,5.111845038549018,0
1202.0,1.6226823090109974,0.0006981664331712678,30.0,29.959156241675167,0.8091912628200628,0.008181609266728541,16.908736631467384,3.1646687981509594,0
1203.0,1.622203370789066,0.0006105288348584834,30.0,29.967197556665248,0.810337969879902,0.005210735962884322,12.57333335875535,3.1380743042083634,0
1204.0,1.6187909359578043,0.0016075228056691491,30.0,30.02708956208406,0.8188786856118929,0.0010557087649380088,10.136763483291455,2.1626486067711665,0
1205.0,1.6237000527326018,0.0007782746106386185,30.0,29.993464814762234,0.8140837316538885,0.001064279414219182,12.85167407646953,1.8742113990642204,0
1206.0,1.6226823090109974,0.0008381418883800507,30.0,29.86692910783766,0.7960394952782297,0.008711515772804166,31.58247737084005,7.201656172013033,0
1207.0,1.6198086796794087,0.0006666537910167863,30.0,29.936547638274323,0.8059672322771935,0.018377694952905976,20.87777845460965,13.869155638060786,0
1208.0,1.620407352456823,0.0007666752342705771,30.0,30.235850333229806,0.848648375070094,0.004924491979553847,-2.926270966539397,3.7394417480582907,0
1209.0,1.620407352456823,0.0010776109993457794,30.0,29.998214844884167,0.8147610951301342,0.011111472157430644,14.523057283168368,4.836198973422549,0
1210.0,1.6223829726222903,0.0006585400551557541,30.0,29.93779223244159,0.8061447138109978,0.004899691432687648,14.623939025651945,3.5406100188272234,0
1211.0,1.6184317322913557,0.0014774002115200192,30.0,30.036705693276968,0.8202499645060596,0.0015203794230786636,8.46326926215637,2.088400592547515,0
1212.0,1.622083636233583,0.001579407261330075,30.0,29.99627185843716,0.8144840215073871,0.0025768530035123046,12.689084268485685,1.854886229165776,0
